loss_avg;epoch;iteration;global_iteration
3.128400203422643e-05;89;34;7065
6.505581040983088e-06;89;35;7066
1.6779392808530247e-06;89;36;7067
4.920292667520698e-06;89;37;7068
3.3701003303576726e-06;89;38;7069
7.91963429946918e-06;89;39;7070
2.683415914361831e-06;89;40;7071
3.456193098827498e-06;89;41;7072
3.3695683669066057e-05;89;42;7073
1.630555516385357e-06;89;43;7074
1.5636176158295712e-06;89;44;7075
5.780691935797222e-06;89;45;7076
1.9698953110491857e-05;89;46;7077
4.221702018459289e+25;89;47;7078
4.12475856137462e-06;89;48;7079
6.110847152740462e-06;89;49;7080
3.139057525913813e-06;89;50;7081
5.9940248320344836e-06;89;51;7082
7.400181402772432e-06;89;52;7083
3.9728734009258915e-06;89;53;7084
3.207027475582436e-05;89;54;7085
7.934648920127074e-07;89;55;7086
4.848871867579874e-06;89;56;7087
2.7008532924810424e-05;89;57;7088
2.5003614609886426e-06;89;58;7089
3.9605329220648855e-05;89;59;7090
3.345294317114167e-06;89;60;7091
5.183798748475965e-06;89;61;7092
1.955807647391339e-06;89;62;7093
2.0924735508742742e-06;89;63;7094
2.2133060610940447e-06;89;64;7095
2.158740471713827e-06;89;65;7096
0.0005458670784719288;89;66;7097
2.3371885617962107e-05;89;67;7098
3.280124019511277e-06;89;68;7099
0.00029736667056567967;89;69;7100
2.5532651761750458e-06;89;70;7101
3.2462496619700687e-06;89;71;7102
5.846119165653363e-06;89;72;7103
3.0060164135647938e-06;89;73;7104
1.8061750779452268e-06;89;74;7105
9.118637535721064e-06;89;75;7106
3.003579877258744e-06;89;76;7107
6.943108019186184e-06;89;77;7108
2.8054473659722134e-06;89;78;7109
2.1985210878483485e-06;89;79;7110
5.039488314650953e-06;90;1;7111
4.49838989879936e-05;90;2;7112
1.306571994064143e-05;90;3;7113
0.0001437060273019597;90;4;7114
0.000469995109597221;90;5;7115
6.0848697103210725e-06;90;6;7116
0.00046422076411545277;90;7;7117
3.053027967325761e-06;90;8;7118
5.726367817260325e-05;90;9;7119
1.983504080271814e-05;90;10;7120
3.0418364076467697e-06;90;11;7121
3.6055698728887364e-06;90;12;7122
2.58954082710261e-06;90;13;7123
2.54374890573672e-06;90;14;7124
0.0005139705608598888;90;15;7125
2.4531784674763912e-06;90;16;7126
3.1878462323220447e-06;90;17;7127
4.001554407295771e-05;90;18;7128
3.642207957454957e-05;90;19;7129
2.710848775677732e-06;90;20;7130
9.032995876623318e-06;90;21;7131
3.4820259315893054e-06;90;22;7132
3.1171566661214456e-06;90;23;7133
2.669660261744866e-06;90;24;7134
3.0023252293176483e-06;90;25;7135
1.701350265648216e-05;90;26;7136
3.794081294472562e-06;90;27;7137
3.3949895623663906e-06;90;28;7138
2.410980869171908e-06;90;29;7139
3.6848545278189704e-05;90;30;7140
1.0888791621255223e-05;90;31;7141
7.82070401328383e-06;90;32;7142
0.0005190135561861098;90;33;7143
3.4299434901186032e-06;90;34;7144
4.930247087031603e-06;90;35;7145
7.085012384777656e-06;90;36;7146
1.484017866459908e-05;90;37;7147
2.337099431315437e-06;90;38;7148
5.412993414211087e-05;90;39;7149
4.902741238765884e-06;90;40;7150
3.864950485876761e-06;90;41;7151
3.8036021123843966e-06;90;42;7152
4.193940185359679e-06;90;43;7153
0.00048513986985199153;90;44;7154
3.5065798579654016e+25;90;45;7155
0.001079117995686829;90;46;7156
3.5981106520921458e-06;90;47;7157
2.3822162802389357e-06;90;48;7158
2.4215414669015445e-06;90;49;7159
0.000416495866375044;90;50;7160
0.00020878356008324772;90;51;7161
1.1893151850017603e-06;90;52;7162
5.422431968327146e-06;90;53;7163
0.00031794633832760155;90;54;7164
4.040230123791844e-06;90;55;7165
3.442279194132425e-06;90;56;7166
4.269231794751249e-06;90;57;7167
2.3710042569291545e-06;90;58;7168
1.3389214927883586e-06;90;59;7169
1.298892038903432e-05;90;60;7170
5.607611001323676e-06;90;61;7171
3.0796975352131994e-06;90;62;7172
1.8293590073881205e-06;90;63;7173
3.573276899260236e-06;90;64;7174
3.257648859289475e-05;90;65;7175
3.536408257787116e-06;90;66;7176
5.9907688410021365e-05;90;67;7177
1.1409421858843416e-05;90;68;7178
5.37181222171057e-06;90;69;7179
4.542207079794025e-06;90;70;7180
3.04562763631111e-06;90;71;7181
1.0748283784778323e-05;90;72;7182
1.3546465197578073e-05;90;73;7183
3.121020654361928e-06;90;74;7184
2.176958332711365e-06;90;75;7185
1.8875527985073859e-06;90;76;7186
5.3819065215066075e-05;90;77;7187
0.00019427294319029897;90;78;7188
6.953978299861774e-06;90;79;7189
7.931758773338515e-06;91;1;7190
5.315678208717145e-06;91;2;7191
3.3823000649135793e-06;91;3;7192
0.0004961526719853282;91;4;7193
1.3587491594080348e-05;91;5;7194
2.7683247481036233e-06;91;6;7195
1.2991295079700649e-05;91;7;7196
3.377837856533006e-06;91;8;7197
2.7471060093375854e-06;91;9;7198
1.4436827768804505e-06;91;10;7199
3.722991095855832e-06;91;11;7200
1.0140605948792262e+26;91;12;7201
6.3876755120872986e-06;91;13;7202
6.0841607592010405e-06;91;14;7203
1.3439897884381935e-05;91;15;7204
1.552073263155762e-05;91;16;7205
2.4361775103898253e-06;91;17;7206
7.2630259637662675e-06;91;18;7207
3.342055379107478e-06;91;19;7208
8.60244927025633e-06;91;20;7209
1.0270566690451233e-06;91;21;7210
9.301065801992081e-06;91;22;7211
3.741349428310059e-05;91;23;7212
0.00020264528575353324;91;24;7213
3.358321691848687e-06;91;25;7214
0.00029720456223003566;91;26;7215
3.648502752184868e-05;91;27;7216
3.715372713486431e-06;91;28;7217
1.0588601071503945e-05;91;29;7218
3.83438054996077e-06;91;30;7219
0.0011842524399980903;91;31;7220
8.328413059643935e-06;91;32;7221
1.873320229606179e-06;91;33;7222
2.6683686883188784e-05;91;34;7223
1.542656718811486e-05;91;35;7224
8.530716513632797e-06;91;36;7225
9.771827535587363e-06;91;37;7226
7.320788427023217e-06;91;38;7227
1.440525011275895e-05;91;39;7228
8.073799108387902e-06;91;40;7229
3.1891635444480926e-05;91;41;7230
3.129056131001562e-05;91;42;7231
3.5931094316765666e-05;91;43;7232
1.3654149370267987e-05;91;44;7233
7.231290510389954e-06;91;45;7234
1.0073039447888732e-05;91;46;7235
1.890967905637808e-05;91;47;7236
2.1082403691252694e-05;91;48;7237
3.0130146114970557e-05;91;49;7238
5.843334292876534e-06;91;50;7239
5.132158548804e-06;91;51;7240
5.6953081184474286e-06;91;52;7241
5.5557352425239515e-06;91;53;7242
3.6508781704469584e-06;91;54;7243
6.072157702874392e-06;91;55;7244
1.927470748341875e-06;91;56;7245
2.893689043048653e-06;91;57;7246
2.669052719284082e-06;91;58;7247
1.0983158063027076e-05;91;59;7248
6.453954028984299e-06;91;60;7249
4.216569323034491e-06;91;61;7250
0.00046493802801705897;91;62;7251
0.0004282284644432366;91;63;7252
2.201342795160599e-06;91;64;7253
6.979987665545195e-05;91;65;7254
3.322916199977044e-06;91;66;7255
2.9596872082038317e-06;91;67;7256
4.655644261220004e-06;91;68;7257
0.0012971223331987858;91;69;7258
1.566524133522762e-06;91;70;7259
2.2092876861279365e-06;91;71;7260
0.0005588511121459305;91;72;7261
4.476091362448642e-06;91;73;7262
0.0003365665616001934;91;74;7263
5.137577318237163e-06;91;75;7264
1.8470473150955513e-06;91;76;7265
3.7785234781040344e-06;91;77;7266
3.1599779504176695e-06;91;78;7267
4.47294587502256e-06;91;79;7268
6.345545989461243e-05;92;1;7269
1.3167457382223802e-06;92;2;7270
2.682816921151243e-05;92;3;7271
3.900555020663887e-05;92;4;7272
0.00026412642910145223;92;5;7273
1.9575572878238745e-06;92;6;7274
1.6069197954493575e-05;92;7;7275
1.5484783943975344e-06;92;8;7276
6.251533774795696e+25;92;9;7277
2.7458452677819878e-05;92;10;7278
5.626807705993997e-06;92;11;7279
0.0003775834629777819;92;12;7280
2.3661693830945296e-06;92;13;7281
1.3388653314905241e-05;92;14;7282
1.1746687050617766e-05;92;15;7283
0.000294170284178108;92;16;7284
5.852726189914392e-06;92;17;7285
7.117354471120052e-06;92;18;7286
0.0001915197353810072;92;19;7287
2.6326927127229283e-06;92;20;7288
9.160122317553032e-06;92;21;7289
2.7778865842265077e-05;92;22;7290
5.275457624520641e-06;92;23;7291
3.634213862824254e-05;92;24;7292
1.8708536799749709e-06;92;25;7293
4.938154233968817e-06;92;26;7294
1.5371986592072062e-05;92;27;7295
5.162737579667009e-06;92;28;7296
5.726443305320572e-06;92;29;7297
3.0141973184072413e-06;92;30;7298
3.5459152059047483e-06;92;31;7299
2.3015361421130365e-06;92;32;7300
1.4523327536153374e-06;92;33;7301
5.38606309419265e-06;92;34;7302
5.978245098958723e-06;92;35;7303
3.7704930946347304e-06;92;36;7304
1.3208605196268763e-06;92;37;7305
0.0001640691771171987;92;38;7306
4.827522843697807e-06;92;39;7307
2.2105126845417544e-05;92;40;7308
3.473640390438959e-05;92;41;7309
7.392004590656143e-06;92;42;7310
0.0003968497330788523;92;43;7311
2.0490840597631177e-06;92;44;7312
3.7326594792830292e-06;92;45;7313
2.156079062842764e-06;92;46;7314
2.0942629817000125e-06;92;47;7315
0.00037212876486591995;92;48;7316
5.042698830948211e-06;92;49;7317
2.123443118762225e-05;92;50;7318
3.5555067370296456e-06;92;51;7319
2.5582014586689183e-06;92;52;7320
3.5024895623791963e-06;92;53;7321
5.45978491572896e-06;92;54;7322
4.04236743634101e-06;92;55;7323
4.563173661153996e-06;92;56;7324
6.778624538128497e-06;92;57;7325
4.381509370432468e-06;92;58;7326
1.9317051282996545e-06;92;59;7327
1.3281838846523897e-06;92;60;7328
2.206766112067271e-06;92;61;7329
3.7357935070758685e-05;92;62;7330
6.000446319376351e-06;92;63;7331
6.1836690292693675e-06;92;64;7332
3.249298515584087e-06;92;65;7333
7.610828561155358e-06;92;66;7334
0.00010775861301226541;92;67;7335
2.6680665541789494e-05;92;68;7336
5.535709533432964e-06;92;69;7337
0.0006534563144668937;92;70;7338
3.7639470065187197e-06;92;71;7339
0.00017395407485309988;92;72;7340
2.3837950720917434e-05;92;73;7341
1.67403559316881e-05;92;74;7342
2.919831104009063e-06;92;75;7343
6.397912784450455e-06;92;76;7344
0.00012834715016651899;92;77;7345
7.15448868504609e-06;92;78;7346
1.99255118786823e-05;92;79;7347
7.249449117807671e-05;93;1;7348
0.00018327313591726124;93;2;7349
1.95416146198113e-06;93;3;7350
4.829822046303889e-06;93;4;7351
3.058268703171052e-05;93;5;7352
4.247546166880056e-05;93;6;7353
1.2379560757835861e-05;93;7;7354
3.96794803236844e-06;93;8;7355
5.939788024988957e-06;93;9;7356
8.068440365605056e-06;93;10;7357
8.822079507808667e-06;93;11;7358
1.55133857333567e-05;93;12;7359
0.00043096725130453706;93;13;7360
2.6266559416399105e-06;93;14;7361
0.00023679560399614275;93;15;7362
1.6857396985869855e-05;93;16;7363
0.00018971535610035062;93;17;7364
1.929748805196141e-06;93;18;7365
0.00016287861217278987;93;19;7366
3.1501797366217943e-06;93;20;7367
2.0785896595043596e-06;93;21;7368
5.636529294861248e-06;93;22;7369
1.853657067840686e-06;93;23;7370
1.7197160104842624e-06;93;24;7371
4.316005288274027e-06;93;25;7372
1.1158322195115034e-05;93;26;7373
2.952411159640178e-05;93;27;7374
7.474036010535201e-06;93;28;7375
6.928217993494593e+25;93;29;7376
5.936502930126153e-06;93;30;7377
7.932596054160967e-05;93;31;7378
1.7959633623831905e-05;93;32;7379
1.981494733627187e-06;93;33;7380
6.849070814496372e-06;93;34;7381
3.392142161828815e-06;93;35;7382
1.0856465451070108e-06;93;36;7383
1.7836022379924543e-05;93;37;7384
0.0004486057732719928;93;38;7385
2.3829411475162487e-06;93;39;7386
1.912615061883116e-06;93;40;7387
5.179064373805886e-06;93;41;7388
4.775314300786704e-05;93;42;7389
1.2163573046564125e-05;93;43;7390
2.100096025969833e-05;93;44;7391
0.0002817448985297233;93;45;7392
6.592655154236127e-06;93;46;7393
2.601282176328823e-06;93;47;7394
2.263139094793587e-06;93;48;7395
1.8435035826769308e-06;93;49;7396
3.7008753679401707e-06;93;50;7397
1.6492365375597728e-06;93;51;7398
4.581000212056097e-06;93;52;7399
3.7746354792034253e-05;93;53;7400
0.00039153519901447;93;54;7401
2.4221510557254078e-06;93;55;7402
2.237494300061371e-06;93;56;7403
8.396257726417389e-06;93;57;7404
2.7490327738632914e-06;93;58;7405
6.872589437989518e-06;93;59;7406
2.563682528489153e-06;93;60;7407
3.2786383599159308e-06;93;61;7408
2.367367869737791e-06;93;62;7409
1.9571012671804056e-05;93;63;7410
6.072518772270996e-06;93;64;7411
0.0005501703708432615;93;65;7412
2.213238531112438e-06;93;66;7413
3.867124178213999e-06;93;67;7414
0.0002919893304351717;93;68;7415
2.024212335527409e-06;93;69;7416
5.829126621392788e-06;93;70;7417
9.243405656889081e-06;93;71;7418
1.458844963053707e-06;93;72;7419
2.009075160458451e-06;93;73;7420
3.994955477537587e-06;93;74;7421
1.0538175047258846e-05;93;75;7422
2.3366337700281292e-06;93;76;7423
7.946570121930563e-07;93;77;7424
4.749094841827173e-06;93;78;7425
2.8170575205876958e-06;93;79;7426
1.7154532088170527e-06;94;1;7427
2.659431629581377e-06;94;2;7428
2.191825842601247e-05;94;3;7429
3.030588231922593e-06;94;4;7430
3.837415533780586e-06;94;5;7431
1.2530280400824267e-05;94;6;7432
2.855667844414711e-06;94;7;7433
2.5705921871121973e-06;94;8;7434
4.739881205750862e-06;94;9;7435
2.7076248443336226e-06;94;10;7436
2.099103767250199e-05;94;11;7437
5.67390679862001e-06;94;12;7438
8.19249362393748e-06;94;13;7439
2.559122549428139e-06;94;14;7440
1.7734557786752703e-06;94;15;7441
1.0256561836285982e-05;94;16;7442
1.0379864761489443e-05;94;17;7443
0.0002131435030605644;94;18;7444
1.5728576272522332e-06;94;19;7445
3.300312891951762e-05;94;20;7446
2.7193784717383096e-06;94;21;7447
1.4351977597470977e-06;94;22;7448
8.970859198598191e-05;94;23;7449
1.0159541488974355e-05;94;24;7450
2.914942342613358e-06;94;25;7451
4.996232019038871e-05;94;26;7452
4.8892061386140995e-06;94;27;7453
3.1616575142834336e-05;94;28;7454
5.358714133762987e-06;94;29;7455
5.535392574529396e-06;94;30;7456
4.1028019950317685e-06;94;31;7457
2.5384692889929283e-06;94;32;7458
4.897378583763159e+25;94;33;7459
0.00016947058611549437;94;34;7460
1.5649170563847292e-06;94;35;7461
0.0002017670194618404;94;36;7462
3.2727891721151536e-06;94;37;7463
0.00016136618796736002;94;38;7464
1.560955070090131e-06;94;39;7465
3.5735556593863294e-05;94;40;7466
2.4764581212366465e-06;94;41;7467
2.4436246803816175e-06;94;42;7468
2.582157321739942e-06;94;43;7469
7.383873708022293e-06;94;44;7470
1.7026382920448668e-05;94;45;7471
1.5448119938810123e-06;94;46;7472
2.312498509127181e-06;94;47;7473
3.534099232638255e-05;94;48;7474
1.4176591776049463e-06;94;49;7475
1.4189757848726003e-06;94;50;7476
2.1562280380749144e-05;94;51;7477
2.3948500711412635e-06;94;52;7478
1.7667896372586256e-06;94;53;7479
2.5682360501377843e-05;94;54;7480
1.6049584701249842e-06;94;55;7481
3.429649950703606e-06;94;56;7482
1.1461895610409556e-06;94;57;7483
2.483213393134065e-06;94;58;7484
3.706252755364403e-06;94;59;7485
4.521122718870174e-06;94;60;7486
2.218415147581254e-06;94;61;7487
1.5116532949832617e-06;94;62;7488
0.00013325174222700298;94;63;7489
4.641453415388241e-06;94;64;7490
0.00032593682408332825;94;65;7491
0.00048246869118884206;94;66;7492
2.286855760758044e-06;94;67;7493
1.9443605197011493e-06;94;68;7494
4.339529368735384e-06;94;69;7495
2.1995342649461236e-06;94;70;7496
4.857730345975142e-06;94;71;7497
2.857908611986204e-06;94;72;7498
0.0006114367861300707;94;73;7499
6.529431630042382e-06;94;74;7500
2.8403251235431526e-06;94;75;7501
4.6968025344540365e-06;94;76;7502
1.3065025541436626e-06;94;77;7503
3.2665511753293686e-06;94;78;7504
2.721385044424096e-06;94;79;7505
2.8088304588891333e-06;95;1;7506
1.1999671187368222e-05;95;2;7507
7.988141078385524e-06;95;3;7508
4.290538072382333e-06;95;4;7509
1.933487510541454e-06;95;5;7510
2.5341171294712694e-06;95;6;7511
2.631658389873337e-06;95;7;7512
1.2761822745233076e-06;95;8;7513
0.000340583297656849;95;9;7514
2.669156856427435e-06;95;10;7515
1.8703503883443773e-06;95;11;7516
2.0471411517064553e-06;95;12;7517
2.7479889013193315e-06;95;13;7518
0.000436837988672778;95;14;7519
9.724752771944623e-07;95;15;7520
6.986739754211158e-05;95;16;7521
0.00015541710308752954;95;17;7522
6.37243010714883e-06;95;18;7523
1.8591930711409077e-05;95;19;7524
2.0880661395494826e-06;95;20;7525
1.6339633930329e-06;95;21;7526
3.457987986621447e-06;95;22;7527
4.188468364336094e+25;95;23;7528
1.0897527317865752e-05;95;24;7529
2.464849967509508e-05;95;25;7530
3.953969553549541e-06;95;26;7531
2.3714633243798744e-06;95;27;7532
5.538281129702227e-06;95;28;7533
2.508538727852283e-06;95;29;7534
4.758700015372597e-06;95;30;7535
3.6535179788188543e-06;95;31;7536
1.9336264358571498e-06;95;32;7537
1.6806881149022956e-06;95;33;7538
1.4629617908212822e-06;95;34;7539
1.5803720998519566e-06;95;35;7540
2.4755522645136807e-06;95;36;7541
3.860473043459933e-06;95;37;7542
7.48481852497207e-06;95;38;7543
2.885145704567549e-06;95;39;7544
3.7201866689429153e-06;95;40;7545
0.0002399662771495059;95;41;7546
2.0499940092122415e-06;95;42;7547
8.004485607671086e-06;95;43;7548
0.00022102355433162302;95;44;7549
5.6929134188976604e-06;95;45;7550
3.6866140362690203e-06;95;46;7551
2.9257739697641227e-06;95;47;7552
2.398124252067646e-06;95;48;7553
1.8003186141868355e-06;95;49;7554
2.801923983497545e-06;95;50;7555
1.058268139786378e-06;95;51;7556
9.811514246393926e-06;95;52;7557
3.608532097132411e-06;95;53;7558
0.0001876188616733998;95;54;7559
1.544205042591784e-05;95;55;7560
3.265948180342093e-05;95;56;7561
5.295208666211693e-06;95;57;7562
4.7952289605746046e-06;95;58;7563
5.754645371780498e-06;95;59;7564
1.4323221876111347e-05;95;60;7565
1.0689686860132497e-06;95;61;7566
1.1098338291049004e-05;95;62;7567
1.6072872313088737e-06;95;63;7568
6.246727934922092e-06;95;64;7569
4.3160366658412386e-06;95;65;7570
3.3050207548512844e-06;95;66;7571
5.8396624808665365e-05;95;67;7572
2.156592017854564e-06;95;68;7573
1.373450800201681e-06;95;69;7574
3.325052239233628e-05;95;70;7575
3.094378917012364e-05;95;71;7576
1.7826806697485154e-06;95;72;7577
2.3191282707557548e-06;95;73;7578
2.857840854630922e-06;95;74;7579
2.8975491659366526e-06;95;75;7580
1.5831396922294516e-06;95;76;7581
2.3465192953153746e-06;95;77;7582
0.00021656713215634227;95;78;7583
0.000677348580211401;95;79;7584
0.00024054342065937817;96;1;7585
3.002603534696391e-06;96;2;7586
2.922501153079793e-06;96;3;7587
3.1116521768126404e-06;96;4;7588
6.152893092803424e-06;96;5;7589
2.1876999198866542e-06;96;6;7590
1.5115969063117518e-06;96;7;7591
1.669991661401582e-06;96;8;7592
1.1424554031691514e-06;96;9;7593
3.1866766221355647e-06;96;10;7594
2.156066329916939e-06;96;11;7595
3.1286208468372934e-06;96;12;7596
1.3280169923746143e-06;96;13;7597
0.00012918309948872775;96;14;7598
1.7302868400292937e-06;96;15;7599
3.2313113479176536e-05;96;16;7600
3.729841409949586e-05;96;17;7601
2.7601299734669738e-06;96;18;7602
1.1844737855426501e-05;96;19;7603
2.2203585103852674e-06;96;20;7604
1.3270087038108613e-06;96;21;7605
0.00037847552448511124;96;22;7606
2.025639560088166e-06;96;23;7607
5.78752405999694e-06;96;24;7608
5.204712579143234e-06;96;25;7609
0.0002453989291097969;96;26;7610
2.994366013808758e-06;96;27;7611
2.9190509849286173e-06;96;28;7612
2.0218251393089304e-06;96;29;7613
6.31846342002973e-06;96;30;7614
2.7551845960260835e-06;96;31;7615
2.332965777895879e-06;96;32;7616
3.0329549645102816e-06;96;33;7617
2.4332643988600466e-06;96;34;7618
2.9220868782431353e-06;96;35;7619
2.5350395844725426e-06;96;36;7620
2.031293206528062e-06;96;37;7621
9.321854122390505e-06;96;38;7622
1.2845493074564729e-05;96;39;7623
2.350079057578114e-06;96;40;7624
1.1723534498742083e-06;96;41;7625
2.8815370569645893e-06;96;42;7626
5.776958460046444e-06;96;43;7627
5.523914296645671e-06;96;44;7628
1.960130703082541e-06;96;45;7629
3.465673216851428e-06;96;46;7630
3.5314142223796807e-06;96;47;7631
2.8679223760263994e-06;96;48;7632
0.0004951237933710217;96;49;7633
2.433402642054716e-06;96;50;7634
0.00028364078025333583;96;51;7635
1.2324026101850905e-06;96;52;7636
4.441331839188933e-06;96;53;7637
2.9832426662323996e-06;96;54;7638
2.059634425677359e-06;96;55;7639
2.531518703108304e-06;96;56;7640
8.069613613770343e-06;96;57;7641
4.788213118445128e-06;96;58;7642
1.2224530792082078e-06;96;59;7643
5.442832203953084e+25;96;60;7644
2.229748133686371e-06;96;61;7645
8.957973477663472e-06;96;62;7646
3.582696444937028e-05;96;63;7647
1.3961184777144808e-06;96;64;7648
0.00018728971190284938;96;65;7649
1.4818247109360527e-06;96;66;7650
2.5265029762522317e-05;96;67;7651
1.273689349545748e-06;96;68;7652
7.022441877779784e-06;96;69;7653
4.200269358989317e-06;96;70;7654
2.5928538889274932e-06;96;71;7655
2.757601123448694e-06;96;72;7656
4.5762944864691235e-06;96;73;7657
5.255167343420908e-05;96;74;7658
1.8077753338729963e-06;96;75;7659
3.7186632653174456e-06;96;76;7660
1.5125259551496129e-06;96;77;7661
1.0288120392942801e-05;96;78;7662
0.0003046254860237241;96;79;7663
2.3234422314999392e-06;97;1;7664
1.0407670743006747e-05;97;2;7665
2.3409293135046028e-06;97;3;7666
3.5168147860531462e-06;97;4;7667
1.0030220437329262e-05;97;5;7668
1.8231067997476202e-06;97;6;7669
2.128708047166583e-06;97;7;7670
3.337618909426965e-05;97;8;7671
0.00021149699750822037;97;9;7672
4.492883363127476e-06;97;10;7673
6.302615474851336e-06;97;11;7674
2.1152141016500536e-06;97;12;7675
4.513344174483791e-05;97;13;7676
1.994678541450412e-06;97;14;7677
1.8781033759296406e-06;97;15;7678
1.9444261852186173e-05;97;16;7679
3.898725481121801e-06;97;17;7680
1.1791819815698545e-05;97;18;7681
2.006941031140741e-06;97;19;7682
1.672557459642121e-06;97;20;7683
9.092864274862222e-06;97;21;7684
4.7607554733986035e-06;97;22;7685
1.3722367384616518e-06;97;23;7686
3.5730454328586347e-06;97;24;7687
2.2798535610490944e-06;97;25;7688
4.859445198235335e-06;97;26;7689
3.9443111745640635e-06;97;27;7690
6.928729817445856e-06;97;28;7691
1.9257697658758843e-06;97;29;7692
6.938073056517169e-05;97;30;7693
2.0222551029291935e-06;97;31;7694
2.2840313249616884e-06;97;32;7695
1.5449728607563884e-06;97;33;7696
4.500202521739993e-06;97;34;7697
1.5659130440326408e-05;97;35;7698
4.528788849711418e-06;97;36;7699
2.4716100631460664e+25;97;37;7700
1.1910792636626866e-05;97;38;7701
0.00022925982193555683;97;39;7702
0.0005129146738909185;97;40;7703
0.00021422497229650617;97;41;7704
1.5337941476900596e-06;97;42;7705
2.8456310246838257e-05;97;43;7706
0.00024933565873652697;97;44;7707
3.1736587970954133e-06;97;45;7708
1.2218179108458571e-06;97;46;7709
1.9055253233091207e-06;97;47;7710
6.889865289849695e-06;97;48;7711
2.6321722543798387e-06;97;49;7712
3.1659051273891237e-06;97;50;7713
0.00021642775391228497;97;51;7714
3.0979604161984753e-06;97;52;7715
3.0978804716141894e-05;97;53;7716
0.0002549320342950523;97;54;7717
4.699756573245395e-06;97;55;7718
5.455548034660751e-06;97;56;7719
7.216121957753785e-06;97;57;7720
4.0122013160726056e-06;97;58;7721
2.4991641112137586e-06;97;59;7722
3.796692908508703e-06;97;60;7723
3.6225749227014603e-06;97;61;7724
5.4251162509899586e-05;97;62;7725
2.3221677110996097e-05;97;63;7726
3.187685933880857e-06;97;64;7727
8.701115802978165e-06;97;65;7728
6.513422249554424e-06;97;66;7729
2.0463398868741933e-06;97;67;7730
1.7255777038371889e-06;97;68;7731
1.8603800526761916e-06;97;69;7732
1.3758265140495496e-06;97;70;7733
2.3295465325645637e-06;97;71;7734
1.0144500265596434e-05;97;72;7735
2.872954610211309e-06;97;73;7736
2.7077915092377225e-06;97;74;7737
2.3595928269060096e-06;97;75;7738
2.05000606001704e-06;97;76;7739
2.4403034331044182e-06;97;77;7740
0.00038874518941156566;97;78;7741
1.9766046079894295e-06;97;79;7742
1.704791884549195e-06;98;1;7743
5.512728421308566e-06;98;2;7744
1.4128645489108749e-06;98;3;7745
1.5557791357423412e-06;98;4;7746
4.417866875883192e-06;98;5;7747
1.0879795809159987e-05;98;6;7748
1.4611073311243672e-05;98;7;7749
4.279368295101449e-05;98;8;7750
3.925206783605972e-06;98;9;7751
0.0005541814025491476;98;10;7752
0.00033680812339298427;98;11;7753
2.975821416839608e-06;98;12;7754
2.458760263834847e-06;98;13;7755
1.5127609003684483e-05;98;14;7756
1.0771918823593296e-06;98;15;7757
3.26571580444579e-06;98;16;7758
4.038498082081787e-05;98;17;7759
4.178545350441709e-05;98;18;7760
1.533932390884729e-06;98;19;7761
1.987471023312537e-06;98;20;7762
2.995108843606431e-06;98;21;7763
1.562402303534327e-06;98;22;7764
1.0717448276409414e-05;98;23;7765
1.963431714102626e-06;98;24;7766
0.00024106315686367452;98;25;7767
2.4334465251740767e-06;98;26;7768
2.1520190784940496e-06;98;27;7769
2.624810986162629e-05;98;28;7770
3.294050202384824e-06;98;29;7771
8.228738806792535e-06;98;30;7772
1.5266948594216956e-06;98;31;7773
2.3161103399615968e-06;98;32;7774
5.286639407131588e-06;98;33;7775
1.468866230425192e-06;98;34;7776
1.7416829223293462e-06;98;35;7777
2.0917702840961283e-06;98;36;7778
1.1133033694932237e-06;98;37;7779
2.181241143262014e-06;98;38;7780
2.710062744881725e-06;98;39;7781
0.0002810136356856674;98;40;7782
2.0717991446872475e-06;98;41;7783
0.0002930465852841735;98;42;7784
2.417689756839536e-06;98;43;7785
2.442632194288308e-06;98;44;7786
1.9642266124719754e-06;98;45;7787
6.3952429627534e-06;98;46;7788
2.6518930553720566e-06;98;47;7789
3.689330696943216e-06;98;48;7790
3.550024121068418e-05;98;49;7791
0.0001666868629399687;98;50;7792
3.1726851830171654e-06;98;51;7793
1.5371858808066463e-06;98;52;7794
2.732251687120879e-06;98;53;7795
3.0745179628866026e-06;98;54;7796
4.507253834162839e-06;98;55;7797
2.9961274776724167e-06;98;56;7798
1.6515177776454948e-06;98;57;7799
3.1044050956552383e-06;98;58;7800
0.000477735185995698;98;59;7801
7.774684718242497e-07;98;60;7802
2.513137133064447e-06;98;61;7803
1.8322741652809782e-06;98;62;7804
0.0002605425543151796;98;63;7805
2.534743771320791e-06;98;64;7806
1.76216087766079e-06;98;65;7807
1.0228785868093837e-05;98;66;7808
1.4063984963286202e-06;98;67;7809
2.5134140742011368e-05;98;68;7810
5.140886673582569e+25;98;69;7811
3.2066850508272182e-06;98;70;7812
1.6162044857992441e-06;98;71;7813
3.171752268826822e-06;98;72;7814
2.202562654929352e-06;98;73;7815
1.694820457487367e-05;98;74;7816
1.8069808902509976e-06;98;75;7817
9.856419183051912e-07;98;76;7818
1.993877731365501e-06;98;77;7819
3.9302485674852505e-06;98;78;7820
2.9952434488222934e-06;98;79;7821
0.00011682850163197145;99;1;7822
9.37825461733155e-06;99;2;7823
1.020274248730857e-05;99;3;7824
2.1968189685139805e-05;99;4;7825
3.688666402013041e-05;99;5;7826
1.0252252877762658e-06;99;6;7827
