loss;epoch;iteration;global_iteration
5.3791937828063965;109;8;5785
4.502514839172363;109;9;5786
4.7247819900512695;109;10;5787
5.220850944519043;109;11;5788
4.293359756469727;109;12;5789
6.103674411773682;109;13;5790
4.944548606872559;109;14;5791
4.749115943908691;109;15;5792
5.122162818908691;109;16;5793
6.15403938293457;109;17;5794
4.6008524894714355;109;18;5795
5.6670002937316895;109;19;5796
5.347161293029785;109;20;5797
4.703606128692627;109;21;5798
5.642974376678467;109;22;5799
6.970908164978027;109;23;5800
8.736818313598633;109;24;5801
4.605859756469727;109;25;5802
6.468741416931152;109;26;5803
5.660749435424805;109;27;5804
5.4883222579956055;109;28;5805
5.145175933837891;109;29;5806
7.835127830505371;109;30;5807
6.220179080963135;109;31;5808
4.3068342208862305;109;32;5809
5.0678534507751465;109;33;5810
4.825952529907227;109;34;5811
5.208461761474609;109;35;5812
6.015881061553955;109;36;5813
5.716401100158691;109;37;5814
4.39990758895874;109;38;5815
5.311997890472412;109;39;5816
6.258498668670654;109;40;5817
5.472069263458252;109;41;5818
5.903962135314941;109;42;5819
4.104842185974121;109;43;5820
5.177000045776367;109;44;5821
6.1118364334106445;109;45;5822
5.052178859710693;109;46;5823
6.0919036865234375;109;47;5824
4.871100425720215;109;48;5825
4.587759494781494;109;49;5826
4.542350769042969;109;50;5827
4.659345626831055;109;51;5828
5.277121067047119;109;52;5829
4.928529262542725;109;53;5830
5.352260589599609;110;1;5831
5.433988094329834;110;2;5832
5.03309965133667;110;3;5833
4.974734783172607;110;4;5834
6.1118364334106445;110;5;5835
5.44896936416626;110;6;5836
5.448985576629639;110;7;5837
5.079670429229736;110;8;5838
5.567682266235352;110;9;5839
5.5000319480896;110;10;5840
5.167231559753418;110;11;5841
7.260598182678223;110;12;5842
4.847244739532471;110;13;5843
5.596331596374512;110;14;5844
5.560179233551025;110;15;5845
4.929391860961914;110;16;5846
5.046421051025391;110;17;5847
4.723962306976318;110;18;5848
5.787039756774902;110;19;5849
5.256061553955078;110;20;5850
5.938981056213379;110;21;5851
4.965569972991943;110;22;5852
5.026193141937256;110;23;5853
5.440155029296875;110;24;5854
5.9134840965271;110;25;5855
5.195559978485107;110;26;5856
5.37894344329834;110;27;5857
4.40020751953125;110;28;5858
5.627577781677246;110;29;5859
4.504757404327393;110;30;5860
6.023271560668945;110;31;5861
4.981048583984375;110;32;5862
5.448205471038818;110;33;5863
5.174959659576416;110;34;5864
6.66064453125;110;35;5865
4.76271915435791;110;36;5866
6.755652904510498;110;37;5867
5.6249680519104;110;38;5868
5.650050640106201;110;39;5869
4.960639476776123;110;40;5870
5.800498962402344;110;41;5871
5.369745254516602;110;42;5872
5.326934337615967;110;43;5873
5.278295993804932;110;44;5874
5.611687660217285;110;45;5875
5.916956424713135;110;46;5876
3.8766064643859863;110;47;5877
6.237407684326172;110;48;5878
5.240835189819336;110;49;5879
5.859714508056641;110;50;5880
5.4021406173706055;110;51;5881
5.268851280212402;110;52;5882
8.628256797790527;110;53;5883
4.514172077178955;111;1;5884
5.435542583465576;111;2;5885
6.1109619140625;111;3;5886
6.630267143249512;111;4;5887
6.7201972007751465;111;5;5888
4.674228668212891;111;6;5889
5.070712566375732;111;7;5890
5.81533670425415;111;8;5891
5.330734729766846;111;9;5892
5.392948150634766;111;10;5893
4.927597999572754;111;11;5894
5.703005313873291;111;12;5895
5.497756481170654;111;13;5896
4.383907794952393;111;14;5897
5.355870246887207;111;15;5898
6.057967662811279;111;16;5899
5.327389717102051;111;17;5900
5.669892311096191;111;18;5901
5.45575475692749;111;19;5902
5.2228899002075195;111;20;5903
5.530409336090088;111;21;5904
4.937920093536377;111;22;5905
5.007901191711426;111;23;5906
6.201350688934326;111;24;5907
6.330702304840088;111;25;5908
5.07722282409668;111;26;5909
5.270543575286865;111;27;5910
4.329276084899902;111;28;5911
6.291112422943115;111;29;5912
5.539187908172607;111;30;5913
6.9468255043029785;111;31;5914
4.665219783782959;111;32;5915
4.877951622009277;111;33;5916
5.025448322296143;111;34;5917
4.952784061431885;111;35;5918
6.001074314117432;111;36;5919
4.502188682556152;111;37;5920
4.189937591552734;111;38;5921
5.803920745849609;111;39;5922
4.929563045501709;111;40;5923
5.200782299041748;111;41;5924
6.297515392303467;111;42;5925
4.947470188140869;111;43;5926
5.513397216796875;111;44;5927
4.6602783203125;111;45;5928
5.6744608879089355;111;46;5929
4.337758541107178;111;47;5930
4.837402820587158;111;48;5931
4.799767017364502;111;49;5932
6.0995306968688965;111;50;5933
5.736085414886475;111;51;5934
5.366565704345703;111;52;5935
4.8287353515625;111;53;5936
7.408350944519043;112;1;5937
5.288051605224609;112;2;5938
4.677811622619629;112;3;5939
6.860646724700928;112;4;5940
7.14321231842041;112;5;5941
4.81196403503418;112;6;5942
5.538809299468994;112;7;5943
4.699812412261963;112;8;5944
5.141820430755615;112;9;5945
4.980881690979004;112;10;5946
4.932127475738525;112;11;5947
4.215212821960449;112;12;5948
5.022728443145752;112;13;5949
5.848787784576416;112;14;5950
7.443715572357178;112;15;5951
5.980850696563721;112;16;5952
6.369426727294922;112;17;5953
5.450767993927002;112;18;5954
4.827301502227783;112;19;5955
4.379604339599609;112;20;5956
4.570775985717773;112;21;5957
5.316890239715576;112;22;5958
5.434263229370117;112;23;5959
5.89707612991333;112;24;5960
5.991789817810059;112;25;5961
4.821256637573242;112;26;5962
6.016501426696777;112;27;5963
6.29814338684082;112;28;5964
5.928940773010254;112;29;5965
5.126295566558838;112;30;5966
5.233128547668457;112;31;5967
5.812479019165039;112;32;5968
5.013513565063477;112;33;5969
4.386752128601074;112;34;5970
5.215691566467285;112;35;5971
5.714883804321289;112;36;5972
4.754633903503418;112;37;5973
4.759501934051514;112;38;5974
4.985739707946777;112;39;5975
6.43533182144165;112;40;5976
5.012698650360107;112;41;5977
5.2668023109436035;112;42;5978
6.2544965744018555;112;43;5979
5.417970657348633;112;44;5980
4.337806701660156;112;45;5981
5.358670711517334;112;46;5982
4.83339262008667;112;47;5983
5.042635917663574;112;48;5984
5.04641056060791;112;49;5985
5.701761245727539;112;50;5986
4.626730918884277;112;51;5987
5.312140941619873;112;52;5988
6.563941955566406;112;53;5989
5.721531391143799;113;1;5990
6.366359233856201;113;2;5991
5.1877851486206055;113;3;5992
5.0016655921936035;113;4;5993
4.704195976257324;113;5;5994
5.663772106170654;113;6;5995
6.228815078735352;113;7;5996
5.341919422149658;113;8;5997
4.87552547454834;113;9;5998
5.011641025543213;113;10;5999
5.0655107498168945;113;11;6000
4.701536655426025;113;12;6001
5.687311172485352;113;13;6002
6.294339656829834;113;14;6003
7.154542922973633;113;15;6004
6.538973331451416;113;16;6005
5.241902828216553;113;17;6006
5.035879611968994;113;18;6007
5.366553783416748;113;19;6008
4.640209674835205;113;20;6009
4.508163928985596;113;21;6010
5.4251484870910645;113;22;6011
5.164974689483643;113;23;6012
4.267943859100342;113;24;6013
5.448086261749268;113;25;6014
5.166134357452393;113;26;6015
5.232787609100342;113;27;6016
4.690834999084473;113;28;6017
5.480439186096191;113;29;6018
5.972115993499756;113;30;6019
5.708335876464844;113;31;6020
5.8401031494140625;113;32;6021
5.27083158493042;113;33;6022
4.454623222351074;113;34;6023
4.679198265075684;113;35;6024
4.786660194396973;113;36;6025
5.174468040466309;113;37;6026
5.382400989532471;113;38;6027
5.695073127746582;113;39;6028
5.375967979431152;113;40;6029
5.1333818435668945;113;41;6030
8.17216968536377;113;42;6031
6.884523868560791;113;43;6032
5.334676265716553;113;44;6033
6.782862663269043;113;45;6034
5.529843807220459;113;46;6035
5.749116897583008;113;47;6036
4.873040676116943;113;48;6037
4.5379509925842285;113;49;6038
5.960556507110596;113;50;6039
5.405148029327393;113;51;6040
5.19584846496582;113;52;6041
5.720447063446045;113;53;6042
4.968125820159912;114;1;6043
6.069839000701904;114;2;6044
4.967931270599365;114;3;6045
4.695035457611084;114;4;6046
5.4720563888549805;114;5;6047
5.349377155303955;114;6;6048
4.6941399574279785;114;7;6049
5.202934265136719;114;8;6050
4.847596168518066;114;9;6051
6.470569133758545;114;10;6052
5.089787483215332;114;11;6053
4.3444976806640625;114;12;6054
4.910201549530029;114;13;6055
4.973219394683838;114;14;6056
5.252501964569092;114;15;6057
6.115795135498047;114;16;6058
5.263667583465576;114;17;6059
6.202247142791748;114;18;6060
4.418557643890381;114;19;6061
6.849789142608643;114;20;6062
5.825829982757568;114;21;6063
7.261895179748535;114;22;6064
5.029592990875244;114;23;6065
7.354290962219238;114;24;6066
6.226618766784668;114;25;6067
7.660594940185547;114;26;6068
6.107222080230713;114;27;6069
5.213271141052246;114;28;6070
5.640920162200928;114;29;6071
5.776863098144531;114;30;6072
5.918403625488281;114;31;6073
4.410031795501709;114;32;6074
4.608761787414551;114;33;6075
7.3264265060424805;114;34;6076
5.713268756866455;114;35;6077
6.129240036010742;114;36;6078
4.510616302490234;114;37;6079
4.76649284362793;114;38;6080
4.951264381408691;114;39;6081
4.513723850250244;114;40;6082
5.115618705749512;114;41;6083
4.748635768890381;114;42;6084
6.4607415199279785;114;43;6085
4.91077184677124;114;44;6086
4.911585807800293;114;45;6087
5.569931983947754;114;46;6088
4.500633239746094;114;47;6089
4.887200355529785;114;48;6090
5.359511375427246;114;49;6091
5.353723526000977;114;50;6092
4.837209701538086;114;51;6093
5.011619567871094;114;52;6094
5.313820838928223;114;53;6095
4.725693225860596;115;1;6096
8.299683570861816;115;2;6097
4.332071781158447;115;3;6098
5.208711624145508;115;4;6099
5.275449275970459;115;5;6100
5.996003150939941;115;6;6101
5.745954990386963;115;7;6102
6.563642978668213;115;8;6103
6.313777923583984;115;9;6104
4.322309970855713;115;10;6105
6.428615570068359;115;11;6106
5.652064800262451;115;12;6107
5.254632472991943;115;13;6108
4.636789798736572;115;14;6109
6.177972316741943;115;15;6110
6.035201072692871;115;16;6111
6.5534820556640625;115;17;6112
4.890437602996826;115;18;6113
5.650507926940918;115;19;6114
7.518240451812744;115;20;6115
4.166590690612793;115;21;6116
4.735514163970947;115;22;6117
6.029983997344971;115;23;6118
4.897246360778809;115;24;6119
6.0554094314575195;115;25;6120
5.373434066772461;115;26;6121
4.438628196716309;115;27;6122
5.052937030792236;115;28;6123
5.2544379234313965;115;29;6124
5.168064594268799;115;30;6125
5.330045223236084;115;31;6126
5.206875801086426;115;32;6127
4.856568336486816;115;33;6128
4.51189661026001;115;34;6129
4.441378593444824;115;35;6130
4.781493663787842;115;36;6131
5.953404426574707;115;37;6132
4.864485740661621;115;38;6133
4.695847034454346;115;39;6134
6.467135429382324;115;40;6135
5.343677043914795;115;41;6136
4.060880661010742;115;42;6137
5.738544940948486;115;43;6138
5.305215358734131;115;44;6139
4.2712297439575195;115;45;6140
4.9516496658325195;115;46;6141
5.97991943359375;115;47;6142
4.62820291519165;115;48;6143
6.992574214935303;115;49;6144
5.40929651260376;115;50;6145
5.86905574798584;115;51;6146
4.879756927490234;115;52;6147
4.112544059753418;115;53;6148
5.157094955444336;116;1;6149
5.120938301086426;116;2;6150
5.704060077667236;116;3;6151
4.816375732421875;116;4;6152
5.5836262702941895;116;5;6153
8.446549415588379;116;6;6154
5.029661178588867;116;7;6155
4.5049262046813965;116;8;6156
6.716679573059082;116;9;6157
5.3421125411987305;116;10;6158
5.548139572143555;116;11;6159
4.769643783569336;116;12;6160
4.790657043457031;116;13;6161
5.953551769256592;116;14;6162
4.697168350219727;116;15;6163
7.095233917236328;116;16;6164
5.421097278594971;116;17;6165
5.8283467292785645;116;18;6166
5.020578861236572;116;19;6167
5.095424175262451;116;20;6168
6.761533737182617;116;21;6169
4.725274085998535;116;22;6170
4.946147918701172;116;23;6171
5.513934135437012;116;24;6172
5.304971218109131;116;25;6173
5.260237216949463;116;26;6174
6.447687149047852;116;27;6175
4.407944679260254;116;28;6176
4.557219982147217;116;29;6177
5.303029537200928;116;30;6178
4.708131313323975;116;31;6179
5.443627834320068;116;32;6180
4.9082722663879395;116;33;6181
5.794498443603516;116;34;6182
4.6233439445495605;116;35;6183
4.992374420166016;116;36;6184
5.852524280548096;116;37;6185
4.534296989440918;116;38;6186
6.597233295440674;116;39;6187
7.128540515899658;116;40;6188
5.75373649597168;116;41;6189
4.6470561027526855;116;42;6190
5.456728458404541;116;43;6191
5.374960899353027;116;44;6192
5.102769374847412;116;45;6193
5.33409309387207;116;46;6194
4.934975624084473;116;47;6195
5.768455505371094;116;48;6196
5.6521735191345215;116;49;6197
4.355143070220947;116;50;6198
5.231131076812744;116;51;6199
4.691890239715576;116;52;6200
5.095921993255615;116;53;6201
4.573385238647461;117;1;6202
4.4383320808410645;117;2;6203
6.414866924285889;117;3;6204
4.243471622467041;117;4;6205
5.129331588745117;117;5;6206
5.3234124183654785;117;6;6207
4.7776079177856445;117;7;6208
6.235677242279053;117;8;6209
5.146533489227295;117;9;6210
6.277312755584717;117;10;6211
5.274373531341553;117;11;6212
4.663176536560059;117;12;6213
4.784334182739258;117;13;6214
4.226642608642578;117;14;6215
5.547440528869629;117;15;6216
5.902613162994385;117;16;6217
5.875449180603027;117;17;6218
5.500295162200928;117;18;6219
5.540271759033203;117;19;6220
4.86773681640625;117;20;6221
4.614104747772217;117;21;6222
8.007881164550781;117;22;6223
5.231224060058594;117;23;6224
5.976753234863281;117;24;6225
5.086737632751465;117;25;6226
4.787445068359375;117;26;6227
5.985110282897949;117;27;6228
4.5134782791137695;117;28;6229
5.218040466308594;117;29;6230
5.287881374359131;117;30;6231
5.814675331115723;117;31;6232
6.919197082519531;117;32;6233
4.270514011383057;117;33;6234
4.210026264190674;117;34;6235
4.828428268432617;117;35;6236
4.092576026916504;117;36;6237
5.497908115386963;117;37;6238
5.610464572906494;117;38;6239
5.707971572875977;117;39;6240
6.157271385192871;117;40;6241
7.799299716949463;117;41;6242
6.4003005027771;117;42;6243
4.536685943603516;117;43;6244
4.387483596801758;117;44;6245
5.375602722167969;117;45;6246
5.340848445892334;117;46;6247
4.763137340545654;117;47;6248
4.805586814880371;117;48;6249
4.460172653198242;117;49;6250
4.49920654296875;117;50;6251
5.633237361907959;117;51;6252
6.134254455566406;117;52;6253
5.632800579071045;117;53;6254
5.492189407348633;118;1;6255
5.786657810211182;118;2;6256
9.000836372375488;118;3;6257
6.314180850982666;118;4;6258
5.778632164001465;118;5;6259
4.181520462036133;118;6;6260
5.176507949829102;118;7;6261
6.828396797180176;118;8;6262
4.662986755371094;118;9;6263
4.5093464851379395;118;10;6264
6.393093585968018;118;11;6265
5.377934455871582;118;12;6266
4.936217308044434;118;13;6267
4.786866188049316;118;14;6268
6.7354302406311035;118;15;6269
4.707664966583252;118;16;6270
4.979860782623291;118;17;6271
5.130633354187012;118;18;6272
4.391561508178711;118;19;6273
6.5324273109436035;118;20;6274
5.192319393157959;118;21;6275
6.57651948928833;118;22;6276
6.175879001617432;118;23;6277
4.73983907699585;118;24;6278
5.57275915145874;118;25;6279
4.325833797454834;118;26;6280
5.10921573638916;118;27;6281
5.157383918762207;118;28;6282
5.020415306091309;118;29;6283
6.436184406280518;118;30;6284
6.276693344116211;118;31;6285
4.794463157653809;118;32;6286
5.474549293518066;118;33;6287
7.016342639923096;118;34;6288
5.856235504150391;118;35;6289
5.849815845489502;118;36;6290
5.714412689208984;118;37;6291
5.681214809417725;118;38;6292
4.879019260406494;118;39;6293
4.60026741027832;118;40;6294
5.805300712585449;118;41;6295
4.932038307189941;118;42;6296
5.652167320251465;118;43;6297
5.2820000648498535;118;44;6298
5.395578384399414;118;45;6299
4.305627822875977;118;46;6300
5.87067985534668;118;47;6301
5.897218227386475;118;48;6302
5.841716289520264;118;49;6303
4.262873649597168;118;50;6304
4.6494269371032715;118;51;6305
4.917055130004883;118;52;6306
5.506161212921143;118;53;6307
4.236246585845947;119;1;6308
6.135025978088379;119;2;6309
4.79299783706665;119;3;6310
5.485698699951172;119;4;6311
5.208922863006592;119;5;6312
6.288271903991699;119;6;6313
5.187993049621582;119;7;6314
4.937245845794678;119;8;6315
4.600371360778809;119;9;6316
5.110334396362305;119;10;6317
4.835715293884277;119;11;6318
5.012619972229004;119;12;6319
7.477830410003662;119;13;6320
9.126749038696289;119;14;6321
5.080957412719727;119;15;6322
4.894527912139893;119;16;6323
6.939008712768555;119;17;6324
6.501749038696289;119;18;6325
4.217584133148193;119;19;6326
4.153690814971924;119;20;6327
4.212184429168701;119;21;6328
6.257225036621094;119;22;6329
6.3545756340026855;119;23;6330
4.520880699157715;119;24;6331
4.87005615234375;119;25;6332
5.394387245178223;119;26;6333
