loss_avg;epoch;iteration;global_iteration
0.3378371000289917;92;26;4902
0.38699671626091003;92;27;4903
0.2934384047985077;92;28;4904
0.39082372188568115;92;29;4905
0.3638014793395996;92;30;4906
0.4461170434951782;92;31;4907
0.4010680317878723;92;32;4908
0.3607337772846222;92;33;4909
0.31362682580947876;92;34;4910
0.31418290734291077;92;35;4911
0.2880934178829193;92;36;4912
0.3267531991004944;92;37;4913
0.3344061076641083;92;38;4914
0.4079992175102234;92;39;4915
0.32938340306282043;92;40;4916
0.36206749081611633;92;41;4917
0.3090061843395233;92;42;4918
0.2802058160305023;92;43;4919
0.31735309958457947;92;44;4920
0.3214826285839081;92;45;4921
0.2994757294654846;92;46;4922
0.3138224184513092;92;47;4923
0.3419012129306793;92;48;4924
0.4033834934234619;92;49;4925
0.3811744451522827;92;50;4926
0.2637155055999756;92;51;4927
0.3984399735927582;92;52;4928
0.314851850271225;92;53;4929
0.3468148708343506;93;1;4930
0.4913492500782013;93;2;4931
0.3262048661708832;93;3;4932
0.30418121814727783;93;4;4933
0.38550886511802673;93;5;4934
0.32278114557266235;93;6;4935
0.39482784271240234;93;7;4936
0.4304698407649994;93;8;4937
0.2890639305114746;93;9;4938
0.26027804613113403;93;10;4939
0.35221147537231445;93;11;4940
0.3216444253921509;93;12;4941
0.41577157378196716;93;13;4942
0.3325080871582031;93;14;4943
0.3354456126689911;93;15;4944
0.3123873174190521;93;16;4945
0.35206910967826843;93;17;4946
0.29984721541404724;93;18;4947
0.31735295057296753;93;19;4948
0.2875384986400604;93;20;4949
0.3496161699295044;93;21;4950
0.3418855369091034;93;22;4951
0.4134809672832489;93;23;4952
0.392528772354126;93;24;4953
0.301354318857193;93;25;4954
0.2741661071777344;93;26;4955
0.3190635144710541;93;27;4956
0.28670939803123474;93;28;4957
0.36138954758644104;93;29;4958
0.29491347074508667;93;30;4959
0.31066903471946716;93;31;4960
0.3315065801143646;93;32;4961
0.30800938606262207;93;33;4962
0.36803004145622253;93;34;4963
0.41020500659942627;93;35;4964
0.2912099063396454;93;36;4965
0.2858737111091614;93;37;4966
0.30293500423431396;93;38;4967
0.3259458839893341;93;39;4968
0.3405872583389282;93;40;4969
0.3530503213405609;93;41;4970
0.39968183636665344;93;42;4971
0.3750593662261963;93;43;4972
0.2903239130973816;93;44;4973
0.3010737895965576;93;45;4974
0.3527912199497223;93;46;4975
0.39641067385673523;93;47;4976
0.4240129292011261;93;48;4977
0.3955424427986145;93;49;4978
0.31726810336112976;93;50;4979
0.34685978293418884;93;51;4980
0.38196825981140137;93;52;4981
0.3510506749153137;93;53;4982
0.3679417073726654;94;1;4983
0.2725295126438141;94;2;4984
0.30550873279571533;94;3;4985
0.3029906451702118;94;4;4986
0.35308557748794556;94;5;4987
0.39777234196662903;94;6;4988
0.3716689348220825;94;7;4989
0.3164101839065552;94;8;4990
0.2781398594379425;94;9;4991
0.32509857416152954;94;10;4992
0.29553160071372986;94;11;4993
0.3597491681575775;94;12;4994
0.36017823219299316;94;13;4995
0.39387956261634827;94;14;4996
0.3171747624874115;94;15;4997
0.33820998668670654;94;16;4998
0.3097076117992401;94;17;4999
0.2616361677646637;94;18;5000
0.3199688494205475;94;19;5001
0.3451155126094818;94;20;5002
0.3381797671318054;94;21;5003
0.3125464916229248;94;22;5004
0.3387867212295532;94;23;5005
0.38789957761764526;94;24;5006
0.37383705377578735;94;25;5007
0.32302865386009216;94;26;5008
0.3408460319042206;94;27;5009
0.4230520725250244;94;28;5010
0.34388795495033264;94;29;5011
0.2723405957221985;94;30;5012
0.33771058917045593;94;31;5013
0.30517780780792236;94;32;5014
0.270389199256897;94;33;5015
0.37708190083503723;94;34;5016
0.3177730441093445;94;35;5017
0.32870474457740784;94;36;5018
0.51615971326828;94;37;5019
0.3613308370113373;94;38;5020
0.40121662616729736;94;39;5021
0.3634794354438782;94;40;5022
0.2873750925064087;94;41;5023
0.40167340636253357;94;42;5024
0.3175327479839325;94;43;5025
0.3546556830406189;94;44;5026
0.3286815881729126;94;45;5027
0.4481847584247589;94;46;5028
0.3191887438297272;94;47;5029
0.3771871030330658;94;48;5030
0.27152031660079956;94;49;5031
0.3063325881958008;94;50;5032
0.3936782479286194;94;51;5033
0.41507488489151;94;52;5034
0.2833687961101532;94;53;5035
0.37196651101112366;95;1;5036
0.2922249436378479;95;2;5037
0.34334075450897217;95;3;5038
0.29357877373695374;95;4;5039
0.3377014398574829;95;5;5040
0.34373703598976135;95;6;5041
0.3809064030647278;95;7;5042
0.49770668148994446;95;8;5043
0.32520875334739685;95;9;5044
0.39870190620422363;95;10;5045
0.29544180631637573;95;11;5046
0.30992504954338074;95;12;5047
0.38263896107673645;95;13;5048
0.3138812184333801;95;14;5049
0.2913846969604492;95;15;5050
0.32750630378723145;95;16;5051
0.41979122161865234;95;17;5052
0.3459221124649048;95;18;5053
0.27089789509773254;95;19;5054
0.2749290466308594;95;20;5055
0.2976545989513397;95;21;5056
0.2871534824371338;95;22;5057
0.3247247040271759;95;23;5058
0.3580223023891449;95;24;5059
0.40110233426094055;95;25;5060
0.3357079029083252;95;26;5061
0.3038317561149597;95;27;5062
0.34312352538108826;95;28;5063
0.36659112572669983;95;29;5064
0.34677180647850037;95;30;5065
0.29833200573921204;95;31;5066
0.3468889594078064;95;32;5067
0.358181893825531;95;33;5068
0.38523733615875244;95;34;5069
0.26317331194877625;95;35;5070
0.4675694704055786;95;36;5071
0.32325664162635803;95;37;5072
0.3374154567718506;95;38;5073
0.31439143419265747;95;39;5074
0.3830169439315796;95;40;5075
0.2766239643096924;95;41;5076
0.349698007106781;95;42;5077
0.3803672194480896;95;43;5078
0.3010742962360382;95;44;5079
0.3726195693016052;95;45;5080
0.3350110948085785;95;46;5081
0.26517510414123535;95;47;5082
0.30622318387031555;95;48;5083
0.3032423257827759;95;49;5084
0.367764949798584;95;50;5085
0.3010556101799011;95;51;5086
0.39417919516563416;95;52;5087
0.3034241497516632;95;53;5088
0.3202694058418274;96;1;5089
0.2845064103603363;96;2;5090
0.333082914352417;96;3;5091
0.37380045652389526;96;4;5092
0.46694672107696533;96;5;5093
0.4313669502735138;96;6;5094
0.30804017186164856;96;7;5095
0.32175618410110474;96;8;5096
0.31648895144462585;96;9;5097
0.39044857025146484;96;10;5098
0.25573188066482544;96;11;5099
0.27389249205589294;96;12;5100
0.33587634563446045;96;13;5101
0.3068931996822357;96;14;5102
0.29229041934013367;96;15;5103
0.2720331847667694;96;16;5104
0.30836769938468933;96;17;5105
0.26553094387054443;96;18;5106
0.32578060030937195;96;19;5107
0.34026002883911133;96;20;5108
0.3932246267795563;96;21;5109
0.41232967376708984;96;22;5110
0.40435296297073364;96;23;5111
0.3020378351211548;96;24;5112
0.3152182698249817;96;25;5113
0.28745347261428833;96;26;5114
0.35141533613204956;96;27;5115
0.2897299528121948;96;28;5116
0.3460977077484131;96;29;5117
0.3499756455421448;96;30;5118
0.2891189754009247;96;31;5119
0.39571917057037354;96;32;5120
0.33821606636047363;96;33;5121
0.3318506181240082;96;34;5122
0.3870258927345276;96;35;5123
0.3843786418437958;96;36;5124
0.36306968331336975;96;37;5125
0.43706366419792175;96;38;5126
0.3806454837322235;96;39;5127
0.28783750534057617;96;40;5128
0.2735055983066559;96;41;5129
0.31239548325538635;96;42;5130
0.38296642899513245;96;43;5131
0.3136810064315796;96;44;5132
0.3096905052661896;96;45;5133
0.31905505061149597;96;46;5134
0.2888450622558594;96;47;5135
0.27193450927734375;96;48;5136
0.32591596245765686;96;49;5137
0.3522309362888336;96;50;5138
0.33889320492744446;96;51;5139
0.31804969906806946;96;52;5140
0.38596224784851074;96;53;5141
0.30877673625946045;97;1;5142
0.5087977051734924;97;2;5143
0.3395588994026184;97;3;5144
0.2951003611087799;97;4;5145
0.43878957629203796;97;5;5146
0.28449562191963196;97;6;5147
0.2866126596927643;97;7;5148
0.3050001263618469;97;8;5149
0.3666602075099945;97;9;5150
0.3481362760066986;97;10;5151
0.2675607204437256;97;11;5152
0.36243370175361633;97;12;5153
0.31558865308761597;97;13;5154
0.328229159116745;97;14;5155
0.35955068469047546;97;15;5156
0.40775951743125916;97;16;5157
0.3129476308822632;97;17;5158
0.46488702297210693;97;18;5159
0.3160437345504761;97;19;5160
0.358417809009552;97;20;5161
0.33890965580940247;97;21;5162
0.3890528380870819;97;22;5163
0.2867249548435211;97;23;5164
0.32293379306793213;97;24;5165
0.3366915285587311;97;25;5166
0.2888322174549103;97;26;5167
0.28698140382766724;97;27;5168
0.35688889026641846;97;28;5169
0.35333847999572754;97;29;5170
0.36115017533302307;97;30;5171
0.3611169159412384;97;31;5172
0.31232476234436035;97;32;5173
0.44666197896003723;97;33;5174
0.3760248124599457;97;34;5175
0.3165317177772522;97;35;5176
0.35508620738983154;97;36;5177
0.30575576424598694;97;37;5178
0.362830251455307;97;38;5179
0.3414866328239441;97;39;5180
0.2986036539077759;97;40;5181
0.31332001090049744;97;41;5182
0.41805127263069153;97;42;5183
0.32965874671936035;97;43;5184
0.2885837256908417;97;44;5185
0.3164959251880646;97;45;5186
0.3400935232639313;97;46;5187
0.4010597765445709;97;47;5188
0.2805086672306061;97;48;5189
0.2742987275123596;97;49;5190
0.33973944187164307;97;50;5191
0.30567723512649536;97;51;5192
0.33004042506217957;97;52;5193
0.29345983266830444;97;53;5194
0.29728734493255615;98;1;5195
0.27630481123924255;98;2;5196
0.32864028215408325;98;3;5197
0.3312258720397949;98;4;5198
0.3223784565925598;98;5;5199
0.24495242536067963;98;6;5200
0.4619865119457245;98;7;5201
0.3940766751766205;98;8;5202
0.39272966980934143;98;9;5203
0.36853116750717163;98;10;5204
0.32233864068984985;98;11;5205
0.35113653540611267;98;12;5206
0.31371191143989563;98;13;5207
0.30668970942497253;98;14;5208
0.3247610926628113;98;15;5209
0.3616706430912018;98;16;5210
0.28475579619407654;98;17;5211
0.3572123050689697;98;18;5212
0.3310934603214264;98;19;5213
0.30664893984794617;98;20;5214
0.31921836733818054;98;21;5215
0.286359041929245;98;22;5216
0.2972543239593506;98;23;5217
0.3254840075969696;98;24;5218
0.30186134576797485;98;25;5219
0.3081933259963989;98;26;5220
0.32282963395118713;98;27;5221
0.38127532601356506;98;28;5222
0.3194846510887146;98;29;5223
0.3356689512729645;98;30;5224
0.3496583104133606;98;31;5225
0.34102264046669006;98;32;5226
0.3769795000553131;98;33;5227
0.325412780046463;98;34;5228
0.30332672595977783;98;35;5229
0.2849690914154053;98;36;5230
0.28353041410446167;98;37;5231
0.4285721480846405;98;38;5232
0.32617315649986267;98;39;5233
0.30288466811180115;98;40;5234
0.36253055930137634;98;41;5235
0.37862497568130493;98;42;5236
0.2749154567718506;98;43;5237
0.39456355571746826;98;44;5238
0.3262566924095154;98;45;5239
0.42454326152801514;98;46;5240
0.3303888440132141;98;47;5241
0.34533774852752686;98;48;5242
0.2926866114139557;98;49;5243
0.30964237451553345;98;50;5244
0.29418957233428955;98;51;5245
0.310518354177475;98;52;5246
0.44055747985839844;98;53;5247
0.301693856716156;99;1;5248
0.396834135055542;99;2;5249
0.3586229085922241;99;3;5250
0.2966729998588562;99;4;5251
0.3826584815979004;99;5;5252
0.3017224967479706;99;6;5253
0.3961001932621002;99;7;5254
0.3944656550884247;99;8;5255
0.34190481901168823;99;9;5256
0.4498078525066376;99;10;5257
0.46807244420051575;99;11;5258
0.26331058144569397;99;12;5259
0.3295937180519104;99;13;5260
0.38286641240119934;99;14;5261
0.29361408948898315;99;15;5262
0.29580748081207275;99;16;5263
0.2871882915496826;99;17;5264
0.3375397026538849;99;18;5265
0.29191845655441284;99;19;5266
0.4090638756752014;99;20;5267
0.3167719542980194;99;21;5268
0.2769853472709656;99;22;5269
0.3154112696647644;99;23;5270
0.33449625968933105;99;24;5271
0.3353979289531708;99;25;5272
0.34548482298851013;99;26;5273
0.3480498194694519;99;27;5274
0.27732083201408386;99;28;5275
0.2806946933269501;99;29;5276
0.2609483301639557;99;30;5277
0.2916136384010315;99;31;5278
0.37617242336273193;99;32;5279
0.3670491576194763;99;33;5280
0.30491048097610474;99;34;5281
0.2951499819755554;99;35;5282
0.3385609984397888;99;36;5283
0.3465801477432251;99;37;5284
0.30228886008262634;99;38;5285
0.30969029664993286;99;39;5286
0.30266445875167847;99;40;5287
0.4025334119796753;99;41;5288
0.33592358231544495;99;42;5289
0.3050544857978821;99;43;5290
0.3544042408466339;99;44;5291
0.33757081627845764;99;45;5292
0.3554448187351227;99;46;5293
0.36589887738227844;99;47;5294
0.3107767701148987;99;48;5295
0.3259649872779846;99;49;5296
0.3618214428424835;99;50;5297
0.3207780718803406;99;51;5298
0.2879807949066162;99;52;5299
0.28982996940612793;99;53;5300
0.3295004665851593;100;1;5301
0.33839428424835205;100;2;5302
0.31757450103759766;100;3;5303
0.29181668162345886;100;4;5304
0.3952468931674957;100;5;5305
0.33336377143859863;100;6;5306
0.31889811158180237;100;7;5307
0.3317987620830536;100;8;5308
0.3809920847415924;100;9;5309
0.35711580514907837;100;10;5310
0.3716825246810913;100;11;5311
0.3400122821331024;100;12;5312
0.316008061170578;100;13;5313
0.3524801433086395;100;14;5314
0.4670988619327545;100;15;5315
0.29130125045776367;100;16;5316
0.39052531123161316;100;17;5317
0.32806387543678284;100;18;5318
0.31022003293037415;100;19;5319
0.3150128126144409;100;20;5320
0.3385293185710907;100;21;5321
0.5230559706687927;100;22;5322
0.4076162278652191;100;23;5323
0.3261697590351105;100;24;5324
0.3620290458202362;100;25;5325
0.3703741729259491;100;26;5326
0.31429916620254517;100;27;5327
0.2812293767929077;100;28;5328
0.3724440336227417;100;29;5329
0.2864697575569153;100;30;5330
0.27491894364356995;100;31;5331
0.3670978248119354;100;32;5332
0.2955748736858368;100;33;5333
0.40755435824394226;100;34;5334
0.31584495306015015;100;35;5335
0.3381105065345764;100;36;5336
0.38857442140579224;100;37;5337
0.3019869327545166;100;38;5338
0.33116909861564636;100;39;5339
0.3532962203025818;100;40;5340
0.33281970024108887;100;41;5341
0.33702296018600464;100;42;5342
0.36216163635253906;100;43;5343
0.3289996087551117;100;44;5344
0.3448980152606964;100;45;5345
0.30715614557266235;100;46;5346
0.3085878789424896;100;47;5347
0.30749648809432983;100;48;5348
0.36469748616218567;100;49;5349
0.3455212414264679;100;50;5350
0.28138917684555054;100;51;5351
0.30133116245269775;100;52;5352
0.28902682662010193;100;53;5353
0.3860187530517578;101;1;5354
0.37662380933761597;101;2;5355
0.2627866566181183;101;3;5356
0.328848272562027;101;4;5357
0.2831612825393677;101;5;5358
0.3457311987876892;101;6;5359
0.2879757285118103;101;7;5360
0.3248409032821655;101;8;5361
0.3257223963737488;101;9;5362
0.3204861283302307;101;10;5363
0.2913719713687897;101;11;5364
0.37055280804634094;101;12;5365
0.3087686002254486;101;13;5366
0.3375594913959503;101;14;5367
0.31456631422042847;101;15;5368
0.39194348454475403;101;16;5369
0.4256042242050171;101;17;5370
0.3063599467277527;101;18;5371
0.39742687344551086;101;19;5372
0.31143099069595337;101;20;5373
0.321904718875885;101;21;5374
0.28464174270629883;101;22;5375
0.2972196042537689;101;23;5376
0.30071768164634705;101;24;5377
0.30012235045433044;101;25;5378
0.3401762843132019;101;26;5379
0.3150002658367157;101;27;5380
0.4197423458099365;101;28;5381
0.35375502705574036;101;29;5382
0.3370456397533417;101;30;5383
0.326277494430542;101;31;5384
0.330316424369812;101;32;5385
0.2828482985496521;101;33;5386
0.4404973089694977;101;34;5387
0.29572391510009766;101;35;5388
0.3484743535518646;101;36;5389
0.32852134108543396;101;37;5390
0.3751518726348877;101;38;5391
0.3776051700115204;101;39;5392
0.3020014762878418;101;40;5393
0.35582855343818665;101;41;5394
0.3635982573032379;101;42;5395
0.3250673711299896;101;43;5396
0.33843880891799927;101;44;5397
0.324320524930954;101;45;5398
0.33052459359169006;101;46;5399
0.38313713669776917;101;47;5400
0.41307660937309265;101;48;5401
0.3349974751472473;101;49;5402
0.26148995757102966;101;50;5403
0.3531489670276642;101;51;5404
0.32251429557800293;101;52;5405
0.29279908537864685;101;53;5406
0.34572556614875793;102;1;5407
0.37978503108024597;102;2;5408
0.43155044317245483;102;3;5409
0.28304651379585266;102;4;5410
0.340493381023407;102;5;5411
0.31875595450401306;102;6;5412
0.28766894340515137;102;7;5413
0.32368072867393494;102;8;5414
0.27558633685112;102;9;5415
0.2985779047012329;102;10;5416
0.2950987219810486;102;11;5417
0.34276989102363586;102;12;5418
0.3967268764972687;102;13;5419
0.29731741547584534;102;14;5420
0.5172773003578186;102;15;5421
0.3269582688808441;102;16;5422
0.38807302713394165;102;17;5423
0.34522369503974915;102;18;5424
0.3475187420845032;102;19;5425
0.2883358895778656;102;20;5426
0.3561285734176636;102;21;5427
0.3751128613948822;102;22;5428
0.30881670117378235;102;23;5429
0.38290974497795105;102;24;5430
0.3522929847240448;102;25;5431
0.3502614200115204;102;26;5432
0.27265316247940063;102;27;5433
0.2970680594444275;102;28;5434
0.42216935753822327;102;29;5435
0.27948567271232605;102;30;5436
0.3031115233898163;102;31;5437
0.38355743885040283;102;32;5438
0.3134254813194275;102;33;5439
0.30589643120765686;102;34;5440
0.33456724882125854;102;35;5441
0.336824893951416;102;36;5442
0.42639967799186707;102;37;5443
0.3907697796821594;102;38;5444
0.37626177072525024;102;39;5445
0.2591778337955475;102;40;5446
0.3321448266506195;102;41;5447
0.5018261075019836;102;42;5448
0.3772405982017517;102;43;5449
0.29089808464050293;102;44;5450
0.3591054379940033;102;45;5451
0.336709588766098;102;46;5452
0.3600808084011078;102;47;5453
0.3653873801231384;102;48;5454
0.33533284068107605;102;49;5455
0.35831475257873535;102;50;5456
0.3326089382171631;102;51;5457
0.31757646799087524;102;52;5458
0.38638991117477417;102;53;5459
0.31495654582977295;103;1;5460
0.2611488699913025;103;2;5461
0.4227191209793091;103;3;5462
0.33501696586608887;103;4;5463
0.3547961115837097;103;5;5464
0.32321298122406006;103;6;5465
0.33208730816841125;103;7;5466
0.35057318210601807;103;8;5467
0.3108915090560913;103;9;5468
0.42446351051330566;103;10;5469
0.31155622005462646;103;11;5470
0.3451334536075592;103;12;5471
0.3157827854156494;103;13;5472
0.3314146101474762;103;14;5473
0.4076809883117676;103;15;5474
0.23939666152000427;103;16;5475
0.3708553612232208;103;17;5476
0.31006142497062683;103;18;5477
0.4399925768375397;103;19;5478
0.30549219250679016;103;20;5479
0.3607538342475891;103;21;5480
0.2993421256542206;103;22;5481
0.4438907504081726;103;23;5482
0.330089271068573;103;24;5483
0.31855061650276184;103;25;5484
0.3039999008178711;103;26;5485
0.275436133146286;103;27;5486
0.34952887892723083;103;28;5487
0.27160948514938354;103;29;5488
0.37052178382873535;103;30;5489
0.45058968663215637;103;31;5490
0.35373571515083313;103;32;5491
0.25469040870666504;103;33;5492
0.38396894931793213;103;34;5493
0.3390161395072937;103;35;5494
0.27122199535369873;103;36;5495
0.33284053206443787;103;37;5496
0.3125045597553253;103;38;5497
0.2911596894264221;103;39;5498
0.3346124589443207;103;40;5499
0.35443729162216187;103;41;5500
0.2927948236465454;103;42;5501
0.28189969062805176;103;43;5502
0.3986026346683502;103;44;5503
0.3353736400604248;103;45;5504
0.3634625971317291;103;46;5505
0.36113429069519043;103;47;5506
0.23899249732494354;103;48;5507
0.362472265958786;103;49;5508
0.33758121728897095;103;50;5509
0.3218388557434082;103;51;5510
0.30908167362213135;103;52;5511
0.37608832120895386;103;53;5512
0.3157650828361511;104;1;5513
0.3183203339576721;104;2;5514
0.32105720043182373;104;3;5515
0.334575355052948;104;4;5516
0.28738999366760254;104;5;5517
0.47284355759620667;104;6;5518
0.3301182985305786;104;7;5519
0.3271810710430145;104;8;5520
0.3789815306663513;104;9;5521
0.34476956725120544;104;10;5522
0.31487932801246643;104;11;5523
0.33800384402275085;104;12;5524
0.2947658598423004;104;13;5525
0.35116374492645264;104;14;5526
0.3938378691673279;104;15;5527
0.3487972915172577;104;16;5528
0.27429649233818054;104;17;5529
0.2946343421936035;104;18;5530
0.3539128303527832;104;19;5531
0.35429298877716064;104;20;5532
0.3106948733329773;104;21;5533
0.32475873827934265;104;22;5534
0.3173227310180664;104;23;5535
0.34656593203544617;104;24;5536
0.32684800028800964;104;25;5537
0.3201198875904083;104;26;5538
0.34476470947265625;104;27;5539
0.34311458468437195;104;28;5540
0.43019360303878784;104;29;5541
0.3033284842967987;104;30;5542
0.4255708158016205;104;31;5543
0.34716516733169556;104;32;5544
0.28899019956588745;104;33;5545
0.3524623215198517;104;34;5546
0.3635382354259491;104;35;5547
0.31213364005088806;104;36;5548
0.3385642170906067;104;37;5549
0.33017832040786743;104;38;5550
0.3526959717273712;104;39;5551
0.2958918511867523;104;40;5552
0.37779954075813293;104;41;5553
0.42172637581825256;104;42;5554
0.2767130732536316;104;43;5555
0.2972121238708496;104;44;5556
0.30720987915992737;104;45;5557
0.3269977569580078;104;46;5558
0.409618616104126;104;47;5559
0.29412519931793213;104;48;5560
0.3844671845436096;104;49;5561
0.3965302109718323;104;50;5562
0.2679465413093567;104;51;5563
0.28693681955337524;104;52;5564
0.35896003246307373;104;53;5565
0.3337290287017822;105;1;5566
0.3470573425292969;105;2;5567
0.38022929430007935;105;3;5568
0.3187926113605499;105;4;5569
0.3746151328086853;105;5;5570
0.3445618152618408;105;6;5571
0.33971455693244934;105;7;5572
0.32304611802101135;105;8;5573
0.2713945806026459;105;9;5574
0.3945715129375458;105;10;5575
0.30208688974380493;105;11;5576
0.3051321506500244;105;12;5577
0.26564937829971313;105;13;5578
0.3104214370250702;105;14;5579
0.3707661032676697;105;15;5580
0.3325771689414978;105;16;5581
0.2933949828147888;105;17;5582
0.407233327627182;105;18;5583
0.326890230178833;105;19;5584
0.3024665415287018;105;20;5585
0.3545803725719452;105;21;5586
0.36642515659332275;105;22;5587
0.418580025434494;105;23;5588
0.3952356278896332;105;24;5589
0.3342605233192444;105;25;5590
0.2913614809513092;105;26;5591
0.2889077365398407;105;27;5592
0.31246817111968994;105;28;5593
0.3064690828323364;105;29;5594
0.3247886002063751;105;30;5595
0.3477157652378082;105;31;5596
0.3288213908672333;105;32;5597
0.30819806456565857;105;33;5598
0.273905873298645;105;34;5599
0.31318050622940063;105;35;5600
0.2775098979473114;105;36;5601
0.3656708300113678;105;37;5602
0.40142714977264404;105;38;5603
0.29801756143569946;105;39;5604
0.35260289907455444;105;40;5605
0.31870853900909424;105;41;5606
0.32983365654945374;105;42;5607
0.343060702085495;105;43;5608
0.3311476707458496;105;44;5609
0.3098907768726349;105;45;5610
0.4065067172050476;105;46;5611
0.3296460509300232;105;47;5612
0.39821532368659973;105;48;5613
0.3874354362487793;105;49;5614
0.32297080755233765;105;50;5615
0.35140323638916016;105;51;5616
0.29793375730514526;105;52;5617
0.375542014837265;105;53;5618
0.34154024720191956;106;1;5619
0.30762913823127747;106;2;5620
0.3516824543476105;106;3;5621
0.3891032636165619;106;4;5622
0.3281426727771759;106;5;5623
0.2769929766654968;106;6;5624
0.25718918442726135;106;7;5625
0.3489174246788025;106;8;5626
0.3203861713409424;106;9;5627
0.33410075306892395;106;10;5628
0.3524555265903473;106;11;5629
0.3197592794895172;106;12;5630
0.2774081528186798;106;13;5631
0.31928902864456177;106;14;5632
0.4059136211872101;106;15;5633
0.33416125178337097;106;16;5634
0.3551226556301117;106;17;5635
0.3247424364089966;106;18;5636
0.3180658519268036;106;19;5637
0.35323262214660645;106;20;5638
0.39241117238998413;106;21;5639
0.29454949498176575;106;22;5640
0.3182833194732666;106;23;5641
0.32442015409469604;106;24;5642
0.3648660480976105;106;25;5643
0.27069321274757385;106;26;5644
0.35252347588539124;106;27;5645
0.3542223572731018;106;28;5646
0.3436931073665619;106;29;5647
0.36976495385169983;106;30;5648
0.3339235186576843;106;31;5649
0.3050521910190582;106;32;5650
0.2853495478630066;106;33;5651
0.3759799599647522;106;34;5652
0.37527111172676086;106;35;5653
0.3101031184196472;106;36;5654
0.3345765769481659;106;37;5655
0.3135853707790375;106;38;5656
0.33992618322372437;106;39;5657
0.33091846108436584;106;40;5658
0.26443010568618774;106;41;5659
0.2914004325866699;106;42;5660
0.335373193025589;106;43;5661
0.4466853439807892;106;44;5662
0.27569884061813354;106;45;5663
0.31810566782951355;106;46;5664
0.4229588210582733;106;47;5665
0.3492529094219208;106;48;5666
0.3869301378726959;106;49;5667
0.3927694261074066;106;50;5668
0.27963000535964966;106;51;5669
0.5093132257461548;106;52;5670
0.32107454538345337;106;53;5671
0.29824063181877136;107;1;5672
0.39898306131362915;107;2;5673
0.44725480675697327;107;3;5674
0.3177168071269989;107;4;5675
0.3075527548789978;107;5;5676
0.340312123298645;107;6;5677
0.316781222820282;107;7;5678
0.325388640165329;107;8;5679
0.3708401322364807;107;9;5680
0.37262147665023804;107;10;5681
0.30707287788391113;107;11;5682
0.29224103689193726;107;12;5683
0.28452304005622864;107;13;5684
0.352142333984375;107;14;5685
0.4340380132198334;107;15;5686
0.33401018381118774;107;16;5687
0.42454713582992554;107;17;5688
0.32877060770988464;107;18;5689
0.35737961530685425;107;19;5690
0.3085872530937195;107;20;5691
0.3379066586494446;107;21;5692
0.2690480351448059;107;22;5693
0.3460131585597992;107;23;5694
0.4035056531429291;107;24;5695
0.3003436326980591;107;25;5696
0.39502406120300293;107;26;5697
0.28130143880844116;107;27;5698
0.3411071300506592;107;28;5699
0.4707874059677124;107;29;5700
0.48453816771507263;107;30;5701
0.29625365138053894;107;31;5702
0.22399364411830902;107;32;5703
0.2966841459274292;107;33;5704
0.3299093544483185;107;34;5705
0.32995912432670593;107;35;5706
0.33440104126930237;107;36;5707
0.2729610800743103;107;37;5708
0.33831095695495605;107;38;5709
0.4024665653705597;107;39;5710
0.3465312421321869;107;40;5711
0.3302728235721588;107;41;5712
0.3126513957977295;107;42;5713
0.2977259159088135;107;43;5714
0.31101569533348083;107;44;5715
0.32574713230133057;107;45;5716
0.32193365693092346;107;46;5717
0.29566091299057007;107;47;5718
0.362265408039093;107;48;5719
0.3464665710926056;107;49;5720
0.3587605655193329;107;50;5721
0.3046182096004486;107;51;5722
0.3229026198387146;107;52;5723
0.28741246461868286;107;53;5724
0.2722552418708801;108;1;5725
0.44797664880752563;108;2;5726
0.30617833137512207;108;3;5727
0.3751009702682495;108;4;5728
0.2834637463092804;108;5;5729
0.3144019842147827;108;6;5730
0.40865617990493774;108;7;5731
0.3968195617198944;108;8;5732
0.36550748348236084;108;9;5733
0.3942420184612274;108;10;5734
0.30156970024108887;108;11;5735
0.4036780595779419;108;12;5736
0.3323212265968323;108;13;5737
0.35225263237953186;108;14;5738
0.3455076515674591;108;15;5739
0.3146214485168457;108;16;5740
0.3641846179962158;108;17;5741
0.2933436930179596;108;18;5742
0.3148377537727356;108;19;5743
0.3364664912223816;108;20;5744
0.33495888113975525;108;21;5745
0.2847828269004822;108;22;5746
0.3507098853588104;108;23;5747
0.3041214346885681;108;24;5748
0.2681361436843872;108;25;5749
0.28669220209121704;108;26;5750
0.2944643795490265;108;27;5751
0.32697778940200806;108;28;5752
0.3322340250015259;108;29;5753
0.3290928900241852;108;30;5754
0.37547698616981506;108;31;5755
0.281430184841156;108;32;5756
0.29746580123901367;108;33;5757
0.3303486704826355;108;34;5758
0.3550119698047638;108;35;5759
0.32156676054000854;108;36;5760
0.3710731565952301;108;37;5761
0.2909914255142212;108;38;5762
0.33549314737319946;108;39;5763
0.3431423604488373;108;40;5764
0.5335782170295715;108;41;5765
0.34369710087776184;108;42;5766
0.3266957700252533;108;43;5767
0.34422218799591064;108;44;5768
0.2897137999534607;108;45;5769
0.3693785071372986;108;46;5770
0.3231531083583832;108;47;5771
0.3413066864013672;108;48;5772
0.24865014851093292;108;49;5773
0.30189451575279236;108;50;5774
0.4000287353992462;108;51;5775
0.30757445096969604;108;52;5776
0.33761224150657654;108;53;5777
