loss_avg;epoch;iteration;global_iteration
0.281721830368042;99;54;7875
0.29922226071357727;99;55;7876
0.29487529397010803;99;56;7877
0.2626494765281677;99;57;7878
0.2968524396419525;99;58;7879
0.2497507929801941;99;59;7880
0.29542750120162964;99;60;7881
0.33193641901016235;99;61;7882
0.22161346673965454;99;62;7883
0.3341640532016754;99;63;7884
0.27689698338508606;99;64;7885
0.3313048779964447;99;65;7886
0.3077635169029236;99;66;7887
0.29058998823165894;99;67;7888
0.31435343623161316;99;68;7889
0.26000240445137024;99;69;7890
0.29986464977264404;99;70;7891
0.3385956585407257;99;71;7892
0.2587876617908478;99;72;7893
0.36062711477279663;99;73;7894
0.37669292092323303;99;74;7895
0.29441601037979126;99;75;7896
0.4078102707862854;99;76;7897
0.3353137969970703;99;77;7898
0.2767459750175476;99;78;7899
0.35443955659866333;99;79;7900
0.2650735676288605;100;1;7901
0.4529000222682953;100;2;7902
0.31041160225868225;100;3;7903
0.3142355680465698;100;4;7904
0.276831716299057;100;5;7905
0.2969561815261841;100;6;7906
0.3300248682498932;100;7;7907
0.3265838623046875;100;8;7908
0.3140104115009308;100;9;7909
0.37562867999076843;100;10;7910
0.340175062417984;100;11;7911
0.2924180030822754;100;12;7912
0.3243071436882019;100;13;7913
0.28019222617149353;100;14;7914
0.25912708044052124;100;15;7915
0.27361658215522766;100;16;7916
0.4459555149078369;100;17;7917
0.2643985450267792;100;18;7918
0.2900830805301666;100;19;7919
0.3241150379180908;100;20;7920
0.3100874722003937;100;21;7921
0.27459603548049927;100;22;7922
0.3211723566055298;100;23;7923
0.29299649596214294;100;24;7924
0.26306721568107605;100;25;7925
0.2982983887195587;100;26;7926
0.27367356419563293;100;27;7927
0.3221074044704437;100;28;7928
0.2763326168060303;100;29;7929
0.3069595992565155;100;30;7930
3.572290619120469e+25;100;31;7931
0.2714264690876007;100;32;7932
0.4358857274055481;100;33;7933
0.3332975208759308;100;34;7934
0.29913529753685;100;35;7935
0.2932578921318054;100;36;7936
0.2813032567501068;100;37;7937
0.31280317902565;100;38;7938
0.26621758937835693;100;39;7939
0.31149905920028687;100;40;7940
0.2916136384010315;100;41;7941
0.3311961591243744;100;42;7942
0.24976658821105957;100;43;7943
0.28698450326919556;100;44;7944
0.26656290888786316;100;45;7945
0.29740390181541443;100;46;7946
0.32322025299072266;100;47;7947
0.3185218274593353;100;48;7948
0.3416859209537506;100;49;7949
0.28614285588264465;100;50;7950
0.30426838994026184;100;51;7951
0.27506136894226074;100;52;7952
0.35647764801979065;100;53;7953
0.2716502547264099;100;54;7954
0.2804063856601715;100;55;7955
0.28220686316490173;100;56;7956
0.30829599499702454;100;57;7957
0.26832449436187744;100;58;7958
0.3242756128311157;100;59;7959
0.3042975664138794;100;60;7960
0.2732428014278412;100;61;7961
0.2997754216194153;100;62;7962
0.36404949426651;100;63;7963
0.3036685287952423;100;64;7964
0.3028470277786255;100;65;7965
0.33292970061302185;100;66;7966
0.3262193202972412;100;67;7967
0.2539162039756775;100;68;7968
0.2905420958995819;100;69;7969
0.30367860198020935;100;70;7970
0.28737345337867737;100;71;7971
0.2559185028076172;100;72;7972
0.27420148253440857;100;73;7973
0.27954578399658203;100;74;7974
0.32364997267723083;100;75;7975
0.3109673261642456;100;76;7976
0.30746445059776306;100;77;7977
0.2950837314128876;100;78;7978
0.3249773383140564;100;79;7979
0.28306952118873596;101;1;7980
0.26789528131484985;101;2;7981
0.318815678358078;101;3;7982
0.3081158399581909;101;4;7983
0.3588349521160126;101;5;7984
0.3996737003326416;101;6;7985
0.26947221159935;101;7;7986
0.320324569940567;101;8;7987
0.28074973821640015;101;9;7988
0.2890738844871521;101;10;7989
0.26215609908103943;101;11;7990
0.3156795799732208;101;12;7991
0.41195958852767944;101;13;7992
0.2795560359954834;101;14;7993
0.30438342690467834;101;15;7994
0.28589972853660583;101;16;7995
0.38236498832702637;101;17;7996
0.2690977156162262;101;18;7997
0.31721022725105286;101;19;7998
0.3272925317287445;101;20;7999
0.28119102120399475;101;21;8000
0.31254154443740845;101;22;8001
0.33691680431365967;101;23;8002
0.34880807995796204;101;24;8003
0.2979622781276703;101;25;8004
0.3930908739566803;101;26;8005
0.2984716594219208;101;27;8006
0.30829647183418274;101;28;8007
0.31393980979919434;101;29;8008
0.3235165774822235;101;30;8009
0.285438597202301;101;31;8010
0.33473166823387146;101;32;8011
0.3090033233165741;101;33;8012
0.3592398464679718;101;34;8013
0.3193627893924713;101;35;8014
0.2991020083427429;101;36;8015
0.25224557518959045;101;37;8016
0.29843732714653015;101;38;8017
0.32684624195098877;101;39;8018
0.30246442556381226;101;40;8019
0.31957173347473145;101;41;8020
0.31324782967567444;101;42;8021
0.2767549157142639;101;43;8022
0.33046960830688477;101;44;8023
0.3303499221801758;101;45;8024
0.31481146812438965;101;46;8025
0.27283015847206116;101;47;8026
0.27896806597709656;101;48;8027
0.38562801480293274;101;49;8028
5.664589276666582e+25;101;50;8029
0.30612340569496155;101;51;8030
0.31756725907325745;101;52;8031
0.2762562930583954;101;53;8032
0.2403641939163208;101;54;8033
0.4008164703845978;101;55;8034
0.3465694189071655;101;56;8035
0.39140745997428894;101;57;8036
0.2702532112598419;101;58;8037
0.23065510392189026;101;59;8038
0.33291536569595337;101;60;8039
0.3333004117012024;101;61;8040
0.311420738697052;101;62;8041
0.27337995171546936;101;63;8042
0.3190877437591553;101;64;8043
0.3082978129386902;101;65;8044
0.2922293543815613;101;66;8045
0.2958780527114868;101;67;8046
0.3932444155216217;101;68;8047
0.26697292923927307;101;69;8048
0.2818504571914673;101;70;8049
0.29993265867233276;101;71;8050
0.23953630030155182;101;72;8051
0.2397869974374771;101;73;8052
0.3461863696575165;101;74;8053
0.29523950815200806;101;75;8054
0.3091656267642975;101;76;8055
0.3273686468601227;101;77;8056
0.25525137782096863;101;78;8057
0.41504910588264465;101;79;8058
0.2621782422065735;102;1;8059
0.35955172777175903;102;2;8060
0.2696676552295685;102;3;8061
0.2947624623775482;102;4;8062
0.32167431712150574;102;5;8063
0.389152854681015;102;6;8064
0.255850225687027;102;7;8065
0.2923816442489624;102;8;8066
0.32794809341430664;102;9;8067
0.3155479431152344;102;10;8068
0.29087555408477783;102;11;8069
0.2500283420085907;102;12;8070
0.28521841764450073;102;13;8071
0.3447110652923584;102;14;8072
0.29281243681907654;102;15;8073
2.9149978483761566e+25;102;16;8074
0.2883789539337158;102;17;8075
0.3098231256008148;102;18;8076
0.2894361615180969;102;19;8077
0.3768647313117981;102;20;8078
0.2662724554538727;102;21;8079
0.2988693416118622;102;22;8080
0.28154364228248596;102;23;8081
0.35588616132736206;102;24;8082
0.2511773407459259;102;25;8083
0.29898279905319214;102;26;8084
0.2988101840019226;102;27;8085
0.27630987763404846;102;28;8086
0.28751689195632935;102;29;8087
0.31827616691589355;102;30;8088
0.2539404034614563;102;31;8089
0.29817792773246765;102;32;8090
0.2816280722618103;102;33;8091
0.2995676100254059;102;34;8092
0.2734513282775879;102;35;8093
0.2860715985298157;102;36;8094
0.35213136672973633;102;37;8095
0.2875983715057373;102;38;8096
0.31697845458984375;102;39;8097
0.3386463224887848;102;40;8098
0.3817993402481079;102;41;8099
0.3136415183544159;102;42;8100
0.28806135058403015;102;43;8101
0.28730669617652893;102;44;8102
0.2757834792137146;102;45;8103
0.31895163655281067;102;46;8104
0.3392985463142395;102;47;8105
0.2850288450717926;102;48;8106
0.3280031979084015;102;49;8107
0.27659693360328674;102;50;8108
0.27646785974502563;102;51;8109
0.3339606821537018;102;52;8110
0.3023405075073242;102;53;8111
0.313293993473053;102;54;8112
0.2972232401371002;102;55;8113
0.3382427394390106;102;56;8114
0.29359564185142517;102;57;8115
0.31622767448425293;102;58;8116
0.2693512737751007;102;59;8117
0.3655897080898285;102;60;8118
0.2478487193584442;102;61;8119
0.4230744242668152;102;62;8120
0.3546445667743683;102;63;8121
0.35547855496406555;102;64;8122
0.2713930308818817;102;65;8123
0.35669341683387756;102;66;8124
0.29261380434036255;102;67;8125
0.32318902015686035;102;68;8126
0.3924417197704315;102;69;8127
0.336994469165802;102;70;8128
0.27770110964775085;102;71;8129
0.32945677638053894;102;72;8130
0.3275057077407837;102;73;8131
0.2719195485115051;102;74;8132
0.43201881647109985;102;75;8133
0.26821547746658325;102;76;8134
0.32047319412231445;102;77;8135
0.3155495822429657;102;78;8136
0.32403624057769775;102;79;8137
0.2770334482192993;103;1;8138
5.738205159410136e+25;103;2;8139
0.3314815163612366;103;3;8140
0.3495652973651886;103;4;8141
0.24061936140060425;103;5;8142
0.2527295649051666;103;6;8143
0.2644345164299011;103;7;8144
0.2926325798034668;103;8;8145
0.25774794816970825;103;9;8146
0.3992964029312134;103;10;8147
0.2655247747898102;103;11;8148
0.3194974958896637;103;12;8149
0.25201573967933655;103;13;8150
0.3899784982204437;103;14;8151
0.37157994508743286;103;15;8152
0.3832579553127289;103;16;8153
0.3320455253124237;103;17;8154
0.31478551030158997;103;18;8155
0.3226020336151123;103;19;8156
0.28863534331321716;103;20;8157
0.3396783471107483;103;21;8158
0.30007755756378174;103;22;8159
0.2935521602630615;103;23;8160
0.3363775908946991;103;24;8161
0.33074796199798584;103;25;8162
0.34900426864624023;103;26;8163
0.34101012349128723;103;27;8164
0.3385144770145416;103;28;8165
0.30541303753852844;103;29;8166
0.3109237849712372;103;30;8167
0.3099500238895416;103;31;8168
0.3327133059501648;103;32;8169
0.31165429949760437;103;33;8170
0.26110953092575073;103;34;8171
0.27747583389282227;103;35;8172
0.2984899878501892;103;36;8173
0.2811450958251953;103;37;8174
0.292546808719635;103;38;8175
0.27734825015068054;103;39;8176
0.3030605912208557;103;40;8177
0.2795692980289459;103;41;8178
0.28822147846221924;103;42;8179
0.287788063287735;103;43;8180
0.265382319688797;103;44;8181
0.28304946422576904;103;45;8182
0.2892742156982422;103;46;8183
0.2881318926811218;103;47;8184
0.3517553508281708;103;48;8185
0.29698818922042847;103;49;8186
0.2627072334289551;103;50;8187
0.2813760042190552;103;51;8188
0.2677879333496094;103;52;8189
0.26571932435035706;103;53;8190
0.3424226641654968;103;54;8191
0.2685282826423645;103;55;8192
0.4262329339981079;103;56;8193
0.30072543025016785;103;57;8194
0.3944222629070282;103;58;8195
0.28172004222869873;103;59;8196
0.3531871438026428;103;60;8197
0.33857792615890503;103;61;8198
0.31177398562431335;103;62;8199
0.28236350417137146;103;63;8200
0.36540523171424866;103;64;8201
0.2722621262073517;103;65;8202
0.2782757878303528;103;66;8203
0.33650684356689453;103;67;8204
0.3559649884700775;103;68;8205
0.3337010145187378;103;69;8206
0.35590001940727234;103;70;8207
0.3589799106121063;103;71;8208
0.3079424202442169;103;72;8209
0.3317955732345581;103;73;8210
0.3103407323360443;103;74;8211
0.3509242534637451;103;75;8212
0.28398317098617554;103;76;8213
0.25819143652915955;103;77;8214
0.29444387555122375;103;78;8215
0.3628672659397125;103;79;8216
0.3101959824562073;104;1;8217
0.3473327159881592;104;2;8218
0.35704362392425537;104;3;8219
0.3540131151676178;104;4;8220
0.24973370134830475;104;5;8221
0.28001195192337036;104;6;8222
0.30432674288749695;104;7;8223
0.319183886051178;104;8;8224
0.3373721241950989;104;9;8225
0.3017052710056305;104;10;8226
0.37541723251342773;104;11;8227
0.3086024224758148;104;12;8228
0.29260772466659546;104;13;8229
0.35656675696372986;104;14;8230
0.4226585924625397;104;15;8231
0.3205600082874298;104;16;8232
0.3060222566127777;104;17;8233
0.30845919251441956;104;18;8234
0.32236385345458984;104;19;8235
0.27300047874450684;104;20;8236
0.2923644781112671;104;21;8237
0.36186525225639343;104;22;8238
0.3302452564239502;104;23;8239
0.302575021982193;104;24;8240
0.37353625893592834;104;25;8241
0.30179262161254883;104;26;8242
0.34361162781715393;104;27;8243
0.30215227603912354;104;28;8244
0.29759374260902405;104;29;8245
0.29090332984924316;104;30;8246
0.26136907935142517;104;31;8247
0.28713175654411316;104;32;8248
0.29144784808158875;104;33;8249
0.2604026794433594;104;34;8250
0.30976632237434387;104;35;8251
0.31255048513412476;104;36;8252
0.38175758719444275;104;37;8253
0.24938055872917175;104;38;8254
0.3071956932544708;104;39;8255
0.32433074712753296;104;40;8256
0.29670408368110657;104;41;8257
0.26165786385536194;104;42;8258
0.33070793747901917;104;43;8259
0.32110345363616943;104;44;8260
0.31820249557495117;104;45;8261
0.37602105736732483;104;46;8262
4.0861890083136055e+25;104;47;8263
0.3248739242553711;104;48;8264
0.37008559703826904;104;49;8265
0.27749723196029663;104;50;8266
0.26236119866371155;104;51;8267
0.28247159719467163;104;52;8268
0.2736133933067322;104;53;8269
0.34598302841186523;104;54;8270
0.2783292829990387;104;55;8271
0.3569530248641968;104;56;8272
0.2700026333332062;104;57;8273
0.3204001784324646;104;58;8274
0.31036949157714844;104;59;8275
0.2606305181980133;104;60;8276
0.25445836782455444;104;61;8277
0.3212500512599945;104;62;8278
0.26659515500068665;104;63;8279
0.31222203373908997;104;64;8280
0.31788891553878784;104;65;8281
0.3917272984981537;104;66;8282
0.3708876669406891;104;67;8283
0.2874399423599243;104;68;8284
0.2701947093009949;104;69;8285
0.2923679053783417;104;70;8286
0.28354668617248535;104;71;8287
0.28517019748687744;104;72;8288
0.2789429724216461;104;73;8289
0.3060883581638336;104;74;8290
0.31235912442207336;104;75;8291
0.27255356311798096;104;76;8292
0.28612974286079407;104;77;8293
0.3768673241138458;104;78;8294
0.35449376702308655;104;79;8295
3.8426036727533865e+25;105;1;8296
0.3010634183883667;105;2;8297
0.33294677734375;105;3;8298
0.3248949646949768;105;4;8299
0.2865162193775177;105;5;8300
0.3850691616535187;105;6;8301
0.3169403076171875;105;7;8302
0.25911596417427063;105;8;8303
0.41593897342681885;105;9;8304
0.2997775971889496;105;10;8305
0.4337325096130371;105;11;8306
0.2531340420246124;105;12;8307
0.3068850040435791;105;13;8308
0.30056238174438477;105;14;8309
0.2869032323360443;105;15;8310
0.2876591682434082;105;16;8311
0.36992472410202026;105;17;8312
0.2664065659046173;105;18;8313
0.3550882339477539;105;19;8314
0.3110312223434448;105;20;8315
0.33375564217567444;105;21;8316
0.3142670691013336;105;22;8317
0.2831963300704956;105;23;8318
0.3412671983242035;105;24;8319
0.2665976881980896;105;25;8320
0.33191514015197754;105;26;8321
0.29014426469802856;105;27;8322
0.29685983061790466;105;28;8323
0.40972205996513367;105;29;8324
0.2887089252471924;105;30;8325
0.2530001401901245;105;31;8326
0.30691468715667725;105;32;8327
0.2782214879989624;105;33;8328
0.2764829397201538;105;34;8329
0.29806646704673767;105;35;8330
0.244157612323761;105;36;8331
0.28249019384384155;105;37;8332
0.24489951133728027;105;38;8333
0.3412093222141266;105;39;8334
0.27155962586402893;105;40;8335
0.3326190412044525;105;41;8336
0.3570367991924286;105;42;8337
0.25164663791656494;105;43;8338
0.2784980237483978;105;44;8339
0.2957591116428375;105;45;8340
0.25811707973480225;105;46;8341
0.2905796766281128;105;47;8342
0.3375883996486664;105;48;8343
0.358937531709671;105;49;8344
0.2610029876232147;105;50;8345
0.3888798654079437;105;51;8346
0.30743688344955444;105;52;8347
0.2624630331993103;105;53;8348
0.33975300192832947;105;54;8349
0.3020319938659668;105;55;8350
0.37311068177223206;105;56;8351
0.27856478095054626;105;57;8352
0.28132355213165283;105;58;8353
0.30362844467163086;105;59;8354
0.32956627011299133;105;60;8355
0.24497056007385254;105;61;8356
0.30033597350120544;105;62;8357
0.352632611989975;105;63;8358
0.4512740969657898;105;64;8359
0.3364048898220062;105;65;8360
0.2758311331272125;105;66;8361
0.3446819484233856;105;67;8362
0.3469375967979431;105;68;8363
0.3114815652370453;105;69;8364
0.3227536976337433;105;70;8365
0.30018121004104614;105;71;8366
0.35905104875564575;105;72;8367
0.41478192806243896;105;73;8368
0.250137597322464;105;74;8369
0.32483187317848206;105;75;8370
0.3360571563243866;105;76;8371
0.2924250364303589;105;77;8372
0.2622564733028412;105;78;8373
0.29162660241127014;105;79;8374
0.3306327164173126;106;1;8375
0.3904430866241455;106;2;8376
0.2742111384868622;106;3;8377
0.3471452593803406;106;4;8378
0.26731595396995544;106;5;8379
0.3483107089996338;106;6;8380
0.3675992786884308;106;7;8381
0.44228118658065796;106;8;8382
0.35552164912223816;106;9;8383
0.3087543845176697;106;10;8384
0.2952926754951477;106;11;8385
0.3283294439315796;106;12;8386
0.3231678307056427;106;13;8387
0.3435063064098358;106;14;8388
0.26518964767456055;106;15;8389
0.3318588435649872;106;16;8390
4.588695380119722e+25;106;17;8391
0.30216342210769653;106;18;8392
0.29016587138175964;106;19;8393
0.28138497471809387;106;20;8394
0.3131207227706909;106;21;8395
0.27516239881515503;106;22;8396
0.2775963842868805;106;23;8397
0.2575598657131195;106;24;8398
0.2748475968837738;106;25;8399
0.31535884737968445;106;26;8400
0.274688184261322;106;27;8401
0.3141142725944519;106;28;8402
0.33537328243255615;106;29;8403
0.2833956480026245;106;30;8404
0.2697361409664154;106;31;8405
0.28125831484794617;106;32;8406
0.35817158222198486;106;33;8407
0.36637893319129944;106;34;8408
0.32629212737083435;106;35;8409
0.29518812894821167;106;36;8410
0.41275662183761597;106;37;8411
0.329363614320755;106;38;8412
0.26607057452201843;106;39;8413
0.33300331234931946;106;40;8414
0.3283882141113281;106;41;8415
0.2960314154624939;106;42;8416
0.2667349576950073;106;43;8417
0.311200886964798;106;44;8418
0.29810360074043274;106;45;8419
0.32035499811172485;106;46;8420
0.3147209882736206;106;47;8421
0.3057340979576111;106;48;8422
0.3212239146232605;106;49;8423
0.2967696785926819;106;50;8424
0.40214991569519043;106;51;8425
0.2969547510147095;106;52;8426
0.2756105959415436;106;53;8427
0.25952252745628357;106;54;8428
0.42078959941864014;106;55;8429
0.27305126190185547;106;56;8430
0.2914204001426697;106;57;8431
0.30980026721954346;106;58;8432
0.3489099144935608;106;59;8433
0.26514872908592224;106;60;8434
0.28360050916671753;106;61;8435
0.28115057945251465;106;62;8436
0.26950907707214355;106;63;8437
0.29629066586494446;106;64;8438
0.22871939837932587;106;65;8439
0.28974449634552;106;66;8440
0.26106104254722595;106;67;8441
0.29252147674560547;106;68;8442
0.28353527188301086;106;69;8443
0.3405870199203491;106;70;8444
0.316678911447525;106;71;8445
0.34467992186546326;106;72;8446
0.38318541646003723;106;73;8447
0.2769964039325714;106;74;8448
0.2853357791900635;106;75;8449
0.36798062920570374;106;76;8450
0.4209105670452118;106;77;8451
0.2756809890270233;106;78;8452
0.2699958086013794;106;79;8453
0.29969003796577454;107;1;8454
0.3095692992210388;107;2;8455
0.3297851085662842;107;3;8456
0.276914119720459;107;4;8457
0.2735375463962555;107;5;8458
0.2981748580932617;107;6;8459
0.30257049202919006;107;7;8460
0.28042787313461304;107;8;8461
0.30262744426727295;107;9;8462
0.3383552134037018;107;10;8463
0.44046324491500854;107;11;8464
0.2807520925998688;107;12;8465
0.38366788625717163;107;13;8466
0.34904059767723083;107;14;8467
0.31295472383499146;107;15;8468
0.30974435806274414;107;16;8469
0.2713518738746643;107;17;8470
0.3308686316013336;107;18;8471
0.31750839948654175;107;19;8472
0.32705897092819214;107;20;8473
0.30813074111938477;107;21;8474
0.266455739736557;107;22;8475
0.3583666980266571;107;23;8476
0.28616493940353394;107;24;8477
0.3295914828777313;107;25;8478
0.3278888761997223;107;26;8479
0.34415966272354126;107;27;8480
0.24958160519599915;107;28;8481
0.304351270198822;107;29;8482
0.2869649827480316;107;30;8483
0.2685668170452118;107;31;8484
4.922757614259769e+25;107;32;8485
0.3074578642845154;107;33;8486
0.2588203549385071;107;34;8487
0.280107319355011;107;35;8488
0.3288150429725647;107;36;8489
0.3476108908653259;107;37;8490
0.29157549142837524;107;38;8491
0.3001405596733093;107;39;8492
0.40127894282341003;107;40;8493
0.3426060080528259;107;41;8494
0.31118208169937134;107;42;8495
0.3042118549346924;107;43;8496
0.32909172773361206;107;44;8497
0.2696828842163086;107;45;8498
0.27804574370384216;107;46;8499
0.2827252149581909;107;47;8500
0.26344069838523865;107;48;8501
0.2648621201515198;107;49;8502
0.2702757716178894;107;50;8503
0.33739227056503296;107;51;8504
0.28015878796577454;107;52;8505
0.2875649333000183;107;53;8506
0.3069097697734833;107;54;8507
0.3641129434108734;107;55;8508
0.28199782967567444;107;56;8509
0.3389880359172821;107;57;8510
0.3161846399307251;107;58;8511
0.31313076615333557;107;59;8512
0.38835611939430237;107;60;8513
0.29621535539627075;107;61;8514
0.2700307071208954;107;62;8515
0.32261210680007935;107;63;8516
0.3615037798881531;107;64;8517
0.32193997502326965;107;65;8518
0.35142630338668823;107;66;8519
0.3179727792739868;107;67;8520
0.30136603116989136;107;68;8521
0.24196405708789825;107;69;8522
0.2929490804672241;107;70;8523
0.39585068821907043;107;71;8524
0.2527583837509155;107;72;8525
0.2696038484573364;107;73;8526
0.2845917046070099;107;74;8527
0.31639814376831055;107;75;8528
0.31593018770217896;107;76;8529
0.41245731711387634;107;77;8530
0.26302677392959595;107;78;8531
0.2485288828611374;107;79;8532
0.2949128746986389;108;1;8533
0.3681514263153076;108;2;8534
0.3145994246006012;108;3;8535
0.296941876411438;108;4;8536
0.31541720032691956;108;5;8537
0.48462748527526855;108;6;8538
0.26753050088882446;108;7;8539
0.39299485087394714;108;8;8540
0.3743475377559662;108;9;8541
0.2942577600479126;108;10;8542
0.34088388085365295;108;11;8543
0.30897292494773865;108;12;8544
0.3484688401222229;108;13;8545
0.3585917055606842;108;14;8546
0.3424588441848755;108;15;8547
0.2845585346221924;108;16;8548
0.3220938742160797;108;17;8549
0.30461055040359497;108;18;8550
0.34309351444244385;108;19;8551
4.933060581993537e+25;108;20;8552
0.3731922209262848;108;21;8553
0.35372892022132874;108;22;8554
0.28778302669525146;108;23;8555
0.33866631984710693;108;24;8556
0.3445590138435364;108;25;8557
0.29452332854270935;108;26;8558
0.2790917456150055;108;27;8559
0.2592357099056244;108;28;8560
0.27568966150283813;108;29;8561
0.3044968545436859;108;30;8562
0.2950054705142975;108;31;8563
0.27663829922676086;108;32;8564
0.3272898495197296;108;33;8565
0.26578566431999207;108;34;8566
0.31088608503341675;108;35;8567
0.30004817247390747;108;36;8568
0.38945576548576355;108;37;8569
0.29682010412216187;108;38;8570
0.3011235296726227;108;39;8571
0.3585386574268341;108;40;8572
0.27760961651802063;108;41;8573
0.27036812901496887;108;42;8574
0.343392550945282;108;43;8575
0.2877287268638611;108;44;8576
0.2383982092142105;108;45;8577
0.2641168534755707;108;46;8578
0.3146381974220276;108;47;8579
0.2704692780971527;108;48;8580
0.24863511323928833;108;49;8581
0.2895831763744354;108;50;8582
0.26541227102279663;108;51;8583
0.3025413453578949;108;52;8584
0.2717931866645813;108;53;8585
0.3094959855079651;108;54;8586
0.30049440264701843;108;55;8587
0.3791470229625702;108;56;8588
0.31855344772338867;108;57;8589
0.3164920508861542;108;58;8590
0.2914385497570038;108;59;8591
0.31416401267051697;108;60;8592
0.30479058623313904;108;61;8593
0.33908089995384216;108;62;8594
0.26094678044319153;108;63;8595
0.2921249270439148;108;64;8596
0.3099806010723114;108;65;8597
0.31592193245887756;108;66;8598
0.32997286319732666;108;67;8599
0.30731630325317383;108;68;8600
0.3054872155189514;108;69;8601
0.2654256522655487;108;70;8602
0.37578555941581726;108;71;8603
0.26346397399902344;108;72;8604
0.4870153069496155;108;73;8605
0.2588469386100769;108;74;8606
0.3236975073814392;108;75;8607
0.3071993887424469;108;76;8608
0.31258511543273926;108;77;8609
0.2791144549846649;108;78;8610
0.28387126326560974;108;79;8611
0.3101179003715515;109;1;8612
0.26876717805862427;109;2;8613
0.4255848824977875;109;3;8614
0.3041560649871826;109;4;8615
0.28666630387306213;109;5;8616
0.2421150654554367;109;6;8617
0.26486822962760925;109;7;8618
0.28916630148887634;109;8;8619
0.3394540548324585;109;9;8620
0.31545647978782654;109;10;8621
0.3117791414260864;109;11;8622
0.3915839195251465;109;12;8623
0.28818437457084656;109;13;8624
0.23770037293434143;109;14;8625
0.2668410539627075;109;15;8626
0.41535377502441406;109;16;8627
0.30132925510406494;109;17;8628
0.3247334659099579;109;18;8629
0.3057699203491211;109;19;8630
0.25694704055786133;109;20;8631
0.35208770632743835;109;21;8632
0.3447158932685852;109;22;8633
0.33552688360214233;109;23;8634
0.3828465938568115;109;24;8635
0.28022173047065735;109;25;8636
0.3107547163963318;109;26;8637
0.3037439286708832;109;27;8638
0.3288155198097229;109;28;8639
0.3236544132232666;109;29;8640
0.24862083792686462;109;30;8641
0.2947116494178772;109;31;8642
0.3520943522453308;109;32;8643
0.29485389590263367;109;33;8644
0.396849125623703;109;34;8645
0.2741597592830658;109;35;8646
0.2804398238658905;109;36;8647
0.3182295560836792;109;37;8648
0.4001966118812561;109;38;8649
0.3623035252094269;109;39;8650
0.34593644738197327;109;40;8651
0.3062575161457062;109;41;8652
0.29001930356025696;109;42;8653
0.31699758768081665;109;43;8654
0.2988860607147217;109;44;8655
0.3086681365966797;109;45;8656
0.2779596149921417;109;46;8657
0.300688773393631;109;47;8658
0.3423718512058258;109;48;8659
0.2961251139640808;109;49;8660
0.26229122281074524;109;50;8661
0.341439813375473;109;51;8662
0.28018486499786377;109;52;8663
0.283025860786438;109;53;8664
0.26357412338256836;109;54;8665
0.2992120385169983;109;55;8666
0.29994526505470276;109;56;8667
0.3205214738845825;109;57;8668
0.30821162462234497;109;58;8669
0.2648424506187439;109;59;8670
0.28950005769729614;109;60;8671
0.4345991313457489;109;61;8672
0.313458651304245;109;62;8673
0.29504361748695374;109;63;8674
0.2623242735862732;109;64;8675
0.40743255615234375;109;65;8676
0.2762511968612671;109;66;8677
5.714775488593516e+25;109;67;8678
0.31753891706466675;109;68;8679
0.29889586567878723;109;69;8680
0.24439308047294617;109;70;8681
0.2997318506240845;109;71;8682
0.2325238734483719;109;72;8683
0.35713818669319153;109;73;8684
0.27386051416397095;109;74;8685
0.336033433675766;109;75;8686
0.29743853211402893;109;76;8687
0.30378395318984985;109;77;8688
0.3137941062450409;109;78;8689
0.3294300436973572;109;79;8690
0.2596088647842407;110;1;8691
0.30788421630859375;110;2;8692
0.38180336356163025;110;3;8693
0.3000667989253998;110;4;8694
0.2721422016620636;110;5;8695
0.3478177785873413;110;6;8696
0.27539780735969543;110;7;8697
0.396161824464798;110;8;8698
0.3458264470100403;110;9;8699
0.3181766867637634;110;10;8700
0.3627619445323944;110;11;8701
0.38140371441841125;110;12;8702
0.3011036813259125;110;13;8703
0.2975999712944031;110;14;8704
0.3135349750518799;110;15;8705
0.3369390070438385;110;16;8706
0.25082722306251526;110;17;8707
0.29192012548446655;110;18;8708
0.26974552869796753;110;19;8709
0.28056231141090393;110;20;8710
0.31461310386657715;110;21;8711
0.2814522385597229;110;22;8712
0.3295484781265259;110;23;8713
0.3174818754196167;110;24;8714
0.29035699367523193;110;25;8715
0.3086659908294678;110;26;8716
0.28775036334991455;110;27;8717
3.3233601088805916e+25;110;28;8718
0.3666790723800659;110;29;8719
0.3193493187427521;110;30;8720
0.3255482316017151;110;31;8721
0.30882811546325684;110;32;8722
0.3922925293445587;110;33;8723
0.4000486135482788;110;34;8724
0.2609184682369232;110;35;8725
0.2805417478084564;110;36;8726
0.31161782145500183;110;37;8727
0.2874149680137634;110;38;8728
0.32596462965011597;110;39;8729
0.34546542167663574;110;40;8730
0.2867577373981476;110;41;8731
0.3053706884384155;110;42;8732
0.2893674969673157;110;43;8733
0.2849275767803192;110;44;8734
0.28672608733177185;110;45;8735
0.29993346333503723;110;46;8736
0.2690744400024414;110;47;8737
0.266029417514801;110;48;8738
0.2587597668170929;110;49;8739
0.259770929813385;110;50;8740
0.2763516902923584;110;51;8741
0.41840967535972595;110;52;8742
0.3041340410709381;110;53;8743
0.3140859007835388;110;54;8744
0.27354931831359863;110;55;8745
0.25610801577568054;110;56;8746
0.2465304434299469;110;57;8747
0.27565306425094604;110;58;8748
