loss;epoch;iteration;global_iteration
5.406437873840332;87;41;6914
4.298394203186035;87;42;6915
5.478612899780273;87;43;6916
3.946425676345825;87;44;6917
5.209919452667236;87;45;6918
5.79128885269165;87;46;6919
5.432697296142578;87;47;6920
4.581160068511963;87;48;6921
5.395769119262695;87;49;6922
4.516472816467285;87;50;6923
4.852464199066162;87;51;6924
4.21453857421875;87;52;6925
5.112593650817871;87;53;6926
5.691926956176758;87;54;6927
5.883277416229248;87;55;6928
4.571983337402344;87;56;6929
4.692575454711914;87;57;6930
4.767878532409668;87;58;6931
4.638628959655762;87;59;6932
4.647231578826904;87;60;6933
4.885000705718994;87;61;6934
4.444689750671387;87;62;6935
3.884329080581665;87;63;6936
4.728601932525635;87;64;6937
4.428187370300293;87;65;6938
4.806797504425049;87;66;6939
4.365396499633789;87;67;6940
4.995163917541504;87;68;6941
4.151846408843994;87;69;6942
5.532474994659424;87;70;6943
4.781867027282715;87;71;6944
5.454869270324707;87;72;6945
4.0382537841796875;87;73;6946
4.494487762451172;87;74;6947
4.888271808624268;87;75;6948
5.56062650680542;87;76;6949
6.965585708618164;87;77;6950
5.412528991699219;87;78;6951
6.705438613891602;87;79;6952
4.938470840454102;88;1;6953
4.3545379638671875;88;2;6954
3.906472682952881;88;3;6955
4.603734016418457;88;4;6956
4.516148567199707;88;5;6957
4.4622626304626465;88;6;6958
5.720041275024414;88;7;6959
4.64182710647583;88;8;6960
5.5077104568481445;88;9;6961
4.534597873687744;88;10;6962
4.439345836639404;88;11;6963
6.167436599731445;88;12;6964
4.183791637420654;88;13;6965
4.071470737457275;88;14;6966
4.945065975189209;88;15;6967
4.650956153869629;88;16;6968
4.346592426300049;88;17;6969
5.447206974029541;88;18;6970
4.972628116607666;88;19;6971
4.896003246307373;88;20;6972
4.733193874359131;88;21;6973
4.533624649047852;88;22;6974
5.636929035186768;88;23;6975
4.936218738555908;88;24;6976
5.116769313812256;88;25;6977
4.332793235778809;88;26;6978
6.867626667022705;88;27;6979
4.447351932525635;88;28;6980
5.658411979675293;88;29;6981
4.377928733825684;88;30;6982
5.894667625427246;88;31;6983
7.947260223844645e+26;88;32;6984
4.37720251083374;88;33;6985
5.272587299346924;88;34;6986
4.350925445556641;88;35;6987
3.5198864936828613;88;36;6988
4.269327640533447;88;37;6989
5.159601211547852;88;38;6990
3.8616321086883545;88;39;6991
5.906217098236084;88;40;6992
4.911154270172119;88;41;6993
6.159655570983887;88;42;6994
5.986795902252197;88;43;6995
4.987982273101807;88;44;6996
4.464993000030518;88;45;6997
5.365702152252197;88;46;6998
5.572070598602295;88;47;6999
4.680924415588379;88;48;7000
4.044973373413086;88;49;7001
4.772716045379639;88;50;7002
4.4300761222839355;88;51;7003
5.55634069442749;88;52;7004
5.209199905395508;88;53;7005
5.49109411239624;88;54;7006
5.0569071769714355;88;55;7007
3.962254524230957;88;56;7008
5.971203327178955;88;57;7009
5.001678466796875;88;58;7010
4.221933364868164;88;59;7011
5.585331916809082;88;60;7012
5.361785888671875;88;61;7013
5.667300224304199;88;62;7014
4.891707897186279;88;63;7015
4.446280002593994;88;64;7016
5.200326919555664;88;65;7017
6.4225921630859375;88;66;7018
5.643282413482666;88;67;7019
4.541784286499023;88;68;7020
5.170256614685059;88;69;7021
4.922317981719971;88;70;7022
4.799076080322266;88;71;7023
4.9884161949157715;88;72;7024
4.231939315795898;88;73;7025
4.8397369384765625;88;74;7026
5.254937171936035;88;75;7027
4.774801254272461;88;76;7028
4.831484794616699;88;77;7029
4.329494953155518;88;78;7030
4.81091833114624;88;79;7031
4.240022659301758;89;1;7032
4.689724922180176;89;2;7033
3.908073902130127;89;3;7034
4.218652248382568;89;4;7035
5.193909645080566;89;5;7036
4.949451923370361;89;6;7037
6.902801036834717;89;7;7038
6.72678804397583;89;8;7039
5.172335147857666;89;9;7040
5.5025153160095215;89;10;7041
5.135435104370117;89;11;7042
4.82700252532959;89;12;7043
5.035242557525635;89;13;7044
4.324491500854492;89;14;7045
5.333768844604492;89;15;7046
3.8816723823547363;89;16;7047
4.68019962310791;89;17;7048
5.057426452636719;89;18;7049
4.526123046875;89;19;7050
4.730559825897217;89;20;7051
4.458410263061523;89;21;7052
4.833314418792725;89;22;7053
4.5360636711120605;89;23;7054
5.352052211761475;89;24;7055
4.5421037673950195;89;25;7056
4.595382213592529;89;26;7057
4.522609233856201;89;27;7058
4.87290096282959;89;28;7059
5.253976345062256;89;29;7060
4.5226149559021;89;30;7061
5.155435562133789;89;31;7062
4.164407730102539;89;32;7063
4.520559310913086;89;33;7064
4.212151527404785;89;34;7065
5.1366376876831055;89;35;7066
5.800470352172852;89;36;7067
6.057767868041992;89;37;7068
4.430497169494629;89;38;7069
4.738986968994141;89;39;7070
4.417221546173096;89;40;7071
6.315828323364258;89;41;7072
5.602587699890137;89;42;7073
4.67423677444458;89;43;7074
5.736305236816406;89;44;7075
5.2811784744262695;89;45;7076
3.5954883098602295;89;46;7077
8.286254563947679e+26;89;47;7078
4.42327356338501;89;48;7079
6.502538204193115;89;49;7080
4.615507125854492;89;50;7081
4.7815961837768555;89;51;7082
4.4994378089904785;89;52;7083
4.651676177978516;89;53;7084
5.129919528961182;89;54;7085
5.220484256744385;89;55;7086
5.302484512329102;89;56;7087
4.182152271270752;89;57;7088
4.104592323303223;89;58;7089
4.062051773071289;89;59;7090
4.738224983215332;89;60;7091
4.636628150939941;89;61;7092
4.532801151275635;89;62;7093
5.905758380889893;89;63;7094
4.270615577697754;89;64;7095
4.640383243560791;89;65;7096
5.05847692489624;89;66;7097
5.070957660675049;89;67;7098
5.272409915924072;89;68;7099
5.506200313568115;89;69;7100
5.458924293518066;89;70;7101
5.258469104766846;89;71;7102
6.026357650756836;89;72;7103
4.814908504486084;89;73;7104
6.14691162109375;89;74;7105
4.480661869049072;89;75;7106
4.457546234130859;89;76;7107
4.631303787231445;89;77;7108
6.1137285232543945;89;78;7109
5.056073188781738;89;79;7110
5.847110748291016;90;1;7111
4.123747825622559;90;2;7112
4.8216705322265625;90;3;7113
5.262574195861816;90;4;7114
4.371664047241211;90;5;7115
4.5898895263671875;90;6;7116
5.980497360229492;90;7;7117
5.170851230621338;90;8;7118
4.571938991546631;90;9;7119
5.3539719581604;90;10;7120
4.416072368621826;90;11;7121
4.204185962677002;90;12;7122
4.9006028175354;90;13;7123
4.18100643157959;90;14;7124
5.962791442871094;90;15;7125
4.572664737701416;90;16;7126
4.079391002655029;90;17;7127
5.494375228881836;90;18;7128
4.196791172027588;90;19;7129
4.197261333465576;90;20;7130
4.653284549713135;90;21;7131
4.6834635734558105;90;22;7132
4.591163635253906;90;23;7133
4.125705718994141;90;24;7134
4.532980918884277;90;25;7135
4.181820392608643;90;26;7136
4.461548328399658;90;27;7137
5.0934319496154785;90;28;7138
4.692245960235596;90;29;7139
4.850685119628906;90;30;7140
6.062097072601318;90;31;7141
6.75576114654541;90;32;7142
4.1030497550964355;90;33;7143
4.5022430419921875;90;34;7144
5.959543704986572;90;35;7145
5.930602550506592;90;36;7146
5.446895599365234;90;37;7147
4.5385661125183105;90;38;7148
5.106530666351318;90;39;7149
5.022721290588379;90;40;7150
5.698653697967529;90;41;7151
5.6949849128723145;90;42;7152
4.373950481414795;90;43;7153
4.172312259674072;90;44;7154
6.84544800623818e+26;90;45;7155
4.742730617523193;90;46;7156
4.874386310577393;90;47;7157
5.150137901306152;90;48;7158
6.03287935256958;90;49;7159
5.649148941040039;90;50;7160
4.50241231918335;90;51;7161
4.972097873687744;90;52;7162
4.681530952453613;90;53;7163
5.130029201507568;90;54;7164
5.7040886878967285;90;55;7165
4.422338962554932;90;56;7166
4.703669548034668;90;57;7167
5.63395881652832;90;58;7168
4.716296672821045;90;59;7169
4.7291693687438965;90;60;7170
5.574150085449219;90;61;7171
5.002706527709961;90;62;7172
5.407288074493408;90;63;7173
4.900110721588135;90;64;7174
4.569612979888916;90;65;7175
4.048383712768555;90;66;7176
5.823473930358887;90;67;7177
5.016724586486816;90;68;7178
5.359203815460205;90;69;7179
7.46885871887207;90;70;7180
5.412243366241455;90;71;7181
4.201260566711426;90;72;7182
4.511486053466797;90;73;7183
5.007713317871094;90;74;7184
4.006350517272949;90;75;7185
5.448303699493408;90;76;7186
5.06884765625;90;77;7187
4.175822734832764;90;78;7188
4.200974941253662;90;79;7189
4.404285430908203;91;1;7190
5.0328216552734375;91;2;7191
4.662252426147461;91;3;7192
6.744868755340576;91;4;7193
4.401379585266113;91;5;7194
4.278783798217773;91;6;7195
4.418330669403076;91;7;7196
6.5496625900268555;91;8;7197
5.585628032684326;91;9;7198
5.18353796005249;91;10;7199
3.9377119541168213;91;11;7200
1.0138108444112122e+27;91;12;7201
3.8910982608795166;91;13;7202
5.079624176025391;91;14;7203
4.540489196777344;91;15;7204
6.376418113708496;91;16;7205
4.573317050933838;91;17;7206
5.809160232543945;91;18;7207
4.59490442276001;91;19;7208
4.605778217315674;91;20;7209
5.806026458740234;91;21;7210
4.1678619384765625;91;22;7211
4.452045917510986;91;23;7212
5.752962589263916;91;24;7213
5.639686107635498;91;25;7214
5.615383148193359;91;26;7215
5.145720958709717;91;27;7216
4.4254021644592285;91;28;7217
4.1232380867004395;91;29;7218
4.583934783935547;91;30;7219
5.157740592956543;91;31;7220
4.304226398468018;91;32;7221
5.368459701538086;91;33;7222
5.078592300415039;91;34;7223
6.1560773849487305;91;35;7224
5.248614311218262;91;36;7225
5.136984825134277;91;37;7226
3.879249095916748;91;38;7227
3.7745039463043213;91;39;7228
5.004768371582031;91;40;7229
3.9453110694885254;91;41;7230
5.833409786224365;91;42;7231
4.706509113311768;91;43;7232
5.35249662399292;91;44;7233
5.346944808959961;91;45;7234
6.528324604034424;91;46;7235
4.506245136260986;91;47;7236
4.576903343200684;91;48;7237
4.057175159454346;91;49;7238
4.741389274597168;91;50;7239
4.45769739151001;91;51;7240
5.261328220367432;91;52;7241
3.9688515663146973;91;53;7242
4.677718162536621;91;54;7243
6.110203266143799;91;55;7244
4.728865623474121;91;56;7245
4.835143566131592;91;57;7246
4.952120780944824;91;58;7247
5.154139995574951;91;59;7248
5.151136875152588;91;60;7249
4.956449508666992;91;61;7250
4.898952007293701;91;62;7251
4.6040496826171875;91;63;7252
3.9765684604644775;91;64;7253
5.3012471199035645;91;65;7254
4.514786243438721;91;66;7255
4.974874973297119;91;67;7256
4.567525386810303;91;68;7257
4.255048751831055;91;69;7258
5.195593357086182;91;70;7259
6.35200309753418;91;71;7260
5.451890468597412;91;72;7261
5.452221870422363;91;73;7262
5.150485515594482;91;74;7263
5.427305221557617;91;75;7264
4.930107116699219;91;76;7265
4.85780668258667;91;77;7266
4.906287670135498;91;78;7267
5.618265628814697;91;79;7268
4.950028896331787;92;1;7269
5.3791093826293945;92;2;7270
4.963687419891357;92;3;7271
4.601232051849365;92;4;7272
4.3224616050720215;92;5;7273
5.426072597503662;92;6;7274
4.861340045928955;92;7;7275
4.572736740112305;92;8;7276
7.620420074476896e+26;92;9;7277
4.81235933303833;92;10;7278
4.487473964691162;92;11;7279
7.04175329208374;92;12;7280
4.531234264373779;92;13;7281
4.819122314453125;92;14;7282
4.50155782699585;92;15;7283
4.765767574310303;92;16;7284
5.180847644805908;92;17;7285
5.557522773742676;92;18;7286
4.27571964263916;92;19;7287
4.064651966094971;92;20;7288
5.08060884475708;92;21;7289
4.573836803436279;92;22;7290
5.023237228393555;92;23;7291
5.061165809631348;92;24;7292
4.985930442810059;92;25;7293
5.192623138427734;92;26;7294
5.348001003265381;92;27;7295
6.327530860900879;92;28;7296
4.542054176330566;92;29;7297
5.059856414794922;92;30;7298
4.659389019012451;92;31;7299
4.995243549346924;92;32;7300
4.714816093444824;92;33;7301
5.648691654205322;92;34;7302
5.892355918884277;92;35;7303
6.313961029052734;92;36;7304
4.117412090301514;92;37;7305
6.133873462677002;92;38;7306
4.521082401275635;92;39;7307
4.498041152954102;92;40;7308
5.265593528747559;92;41;7309
5.041921138763428;92;42;7310
4.359160900115967;92;43;7311
5.888150691986084;92;44;7312
5.675175189971924;92;45;7313
4.703244686126709;92;46;7314
6.745233058929443;92;47;7315
4.976596355438232;92;48;7316
4.729405879974365;92;49;7317
4.936649322509766;92;50;7318
6.4756879806518555;92;51;7319
5.191006183624268;92;52;7320
4.479806423187256;92;53;7321
4.795840740203857;92;54;7322
5.032958030700684;92;55;7323
4.61610221862793;92;56;7324
4.605281829833984;92;57;7325
4.5051140785217285;92;58;7326
4.710808753967285;92;59;7327
5.358656406402588;92;60;7328
4.695868968963623;92;61;7329
4.1668620109558105;92;62;7330
4.0259833335876465;92;63;7331
5.650656700134277;92;64;7332
5.53143310546875;92;65;7333
4.4987053871154785;92;66;7334
4.647082805633545;92;67;7335
4.406162261962891;92;68;7336
5.926267147064209;92;69;7337
5.2203874588012695;92;70;7338
4.664704322814941;92;71;7339
4.401075839996338;92;72;7340
4.846960067749023;92;73;7341
4.187833309173584;92;74;7342
3.9680187702178955;92;75;7343
4.0937180519104;92;76;7344
4.627247333526611;92;77;7345
4.676685810089111;92;78;7346
5.042276382446289;92;79;7347
4.441005706787109;93;1;7348
4.956638336181641;93;2;7349
4.130402565002441;93;3;7350
5.038405418395996;93;4;7351
4.136752128601074;93;5;7352
4.9931817054748535;93;6;7353
4.543417930603027;93;7;7354
4.325353145599365;93;8;7355
4.685854434967041;93;9;7356
4.897339344024658;93;10;7357
4.834165096282959;93;11;7358
4.569799900054932;93;12;7359
4.98036003112793;93;13;7360
5.833930492401123;93;14;7361
5.249841690063477;93;15;7362
6.852785110473633;93;16;7363
4.612164497375488;93;17;7364
5.085117340087891;93;18;7365
4.500096797943115;93;19;7366
5.1653642654418945;93;20;7367
5.75100040435791;93;21;7368
4.879660129547119;93;22;7369
5.46451997756958;93;23;7370
4.336362361907959;93;24;7371
3.8910253047943115;93;25;7372
4.977319717407227;93;26;7373
4.108370304107666;93;27;7374
5.0691423416137695;93;28;7375
7.234972405577683e+26;93;29;7376
4.918310165405273;93;30;7377
4.9126505851745605;93;31;7378
4.899296760559082;93;32;7379
6.215916156768799;93;33;7380
4.293116092681885;93;34;7381
4.062284469604492;93;35;7382
4.631655693054199;93;36;7383
4.9144978523254395;93;37;7384
5.05261754989624;93;38;7385
5.005743980407715;93;39;7386
4.774299144744873;93;40;7387
4.455958843231201;93;41;7388
4.542616844177246;93;42;7389
5.03989839553833;93;43;7390
4.897977352142334;93;44;7391
4.996102809906006;93;45;7392
6.757461071014404;93;46;7393
5.718063831329346;93;47;7394
4.241549968719482;93;48;7395
4.38055944442749;93;49;7396
4.585655689239502;93;50;7397
4.706783771514893;93;51;7398
5.645253658294678;93;52;7399
4.599640846252441;93;53;7400
5.078353404998779;93;54;7401
6.6189045906066895;93;55;7402
3.906325578689575;93;56;7403
5.379079818725586;93;57;7404
4.11354398727417;93;58;7405
4.641921043395996;93;59;7406
5.669645309448242;93;60;7407
4.058373928070068;93;61;7408
4.3309245109558105;93;62;7409
4.821080207824707;93;63;7410
5.146476745605469;93;64;7411
6.139336109161377;93;65;7412
6.251300811767578;93;66;7413
5.276936054229736;93;67;7414
6.555187225341797;93;68;7415
4.699333190917969;93;69;7416
4.562802314758301;93;70;7417
5.317762851715088;93;71;7418
3.735936403274536;93;72;7419
4.563329219818115;93;73;7420
6.859070777893066;93;74;7421
4.8552327156066895;93;75;7422
4.194949150085449;93;76;7423
4.777551174163818;93;77;7424
4.414083957672119;93;78;7425
5.183012962341309;93;79;7426
5.326589107513428;94;1;7427
5.1078948974609375;94;2;7428
5.141589641571045;94;3;7429
5.2738356590271;94;4;7430
4.9220871925354;94;5;7431
4.59098482131958;94;6;7432
4.572518348693848;94;7;7433
5.24235725402832;94;8;7434
4.362507343292236;94;9;7435
4.3317718505859375;94;10;7436
4.353830337524414;94;11;7437
5.6341023445129395;94;12;7438
5.864653587341309;94;13;7439
5.518675804138184;94;14;7440
5.1242289543151855;94;15;7441
4.603306770324707;94;16;7442
4.9937744140625;94;17;7443
5.616608619689941;94;18;7444
4.420541763305664;94;19;7445
5.393344402313232;94;20;7446
5.061614036560059;94;21;7447
6.847597599029541;94;22;7448
5.204281806945801;94;23;7449
4.0256428718566895;94;24;7450
4.817841529846191;94;25;7451
4.984589099884033;94;26;7452
6.625763893127441;94;27;7453
4.678023815155029;94;28;7454
5.12828254699707;94;29;7455
5.58140754699707;94;30;7456
4.133387565612793;94;31;7457
4.217544078826904;94;32;7458
8.355311057192255e+26;94;33;7459
4.102813720703125;94;34;7460
5.2995805740356445;94;35;7461
5.605480194091797;94;36;7462
4.150187969207764;94;37;7463
5.34598445892334;94;38;7464
6.215272426605225;94;39;7465
4.433346748352051;94;40;7466
5.46764612197876;94;41;7467
5.635838031768799;94;42;7468
4.913755416870117;94;43;7469
4.642334938049316;94;44;7470
4.464880466461182;94;45;7471
4.78470516204834;94;46;7472
4.724881172180176;94;47;7473
4.722740650177002;94;48;7474
5.001965522766113;94;49;7475
6.18291711807251;94;50;7476
3.6224141120910645;94;51;7477
6.589119911193848;94;52;7478
5.95515251159668;94;53;7479
4.181696891784668;94;54;7480
4.175545692443848;94;55;7481
5.756396770477295;94;56;7482
4.826364994049072;94;57;7483
4.45553731918335;94;58;7484
4.604902744293213;94;59;7485
4.819618225097656;94;60;7486
4.6208906173706055;94;61;7487
6.547299385070801;94;62;7488
4.5562334060668945;94;63;7489
5.518199443817139;94;64;7490
4.420674800872803;94;65;7491
4.472055912017822;94;66;7492
4.560003757476807;94;67;7493
4.650136470794678;94;68;7494
4.756344795227051;94;69;7495
3.995715856552124;94;70;7496
5.39922571182251;94;71;7497
4.7444281578063965;94;72;7498
5.032238006591797;94;73;7499
4.936074733734131;94;74;7500
5.0637383460998535;94;75;7501
5.667004585266113;94;76;7502
5.2118821144104;94;77;7503
4.680769443511963;94;78;7504
4.32680082321167;94;79;7505
4.344437599182129;95;1;7506
4.468875408172607;95;2;7507
5.270855903625488;95;3;7508
5.7213850021362305;95;4;7509
6.190870761871338;95;5;7510
4.977070331573486;95;6;7511
4.107200622558594;95;7;7512
4.226175308227539;95;8;7513
5.355708122253418;95;9;7514
4.9506707191467285;95;10;7515
6.670882225036621;95;11;7516
4.661647796630859;95;12;7517
4.950794219970703;95;13;7518
4.2389068603515625;95;14;7519
6.0692138671875;95;15;7520
4.161618709564209;95;16;7521
4.367522239685059;95;17;7522
4.530297756195068;95;18;7523
5.042670726776123;95;19;7524
3.717944622039795;95;20;7525
5.267338752746582;95;21;7526
4.569306373596191;95;22;7527
7.566577717874552e+26;95;23;7528
4.959197998046875;95;24;7529
5.74287748336792;95;25;7530
6.26615047454834;95;26;7531
5.308016777038574;95;27;7532
4.822722434997559;95;28;7533
4.422521591186523;95;29;7534
5.207738399505615;95;30;7535
5.029956817626953;95;31;7536
4.466667652130127;95;32;7537
4.8284735679626465;95;33;7538
4.826721668243408;95;34;7539
4.5706353187561035;95;35;7540
5.682239055633545;95;36;7541
4.157636642456055;95;37;7542
5.6458940505981445;95;38;7543
6.195974826812744;95;39;7544
4.663230895996094;95;40;7545
3.8342180252075195;95;41;7546
4.451468467712402;95;42;7547
4.389062881469727;95;43;7548
4.001302719116211;95;44;7549
4.032543182373047;95;45;7550
4.616913795471191;95;46;7551
5.372073173522949;95;47;7552
4.479461669921875;95;48;7553
6.357159614562988;95;49;7554
5.604733943939209;95;50;7555
4.829018592834473;95;51;7556
4.740236282348633;95;52;7557
4.899658679962158;95;53;7558
5.672885417938232;95;54;7559
4.016424655914307;95;55;7560
3.8932459354400635;95;56;7561
4.647420406341553;95;57;7562
5.2879157066345215;95;58;7563
4.660762310028076;95;59;7564
4.330445766448975;95;60;7565
4.58723258972168;95;61;7566
6.3422698974609375;95;62;7567
5.542558670043945;95;63;7568
5.148489475250244;95;64;7569
4.854323863983154;95;65;7570
4.458868503570557;95;66;7571
3.962865114212036;95;67;7572
5.162179470062256;95;68;7573
5.543821334838867;95;69;7574
5.504009246826172;95;70;7575
6.7844672203063965;95;71;7576
6.232851505279541;95;72;7577
4.632123947143555;95;73;7578
4.597353935241699;95;74;7579
4.896158218383789;95;75;7580
4.553308010101318;95;76;7581
4.739654064178467;95;77;7582
4.4429121017456055;95;78;7583
6.075741291046143;95;79;7584
5.356919765472412;96;1;7585
4.495266914367676;96;2;7586
5.200308322906494;96;3;7587
4.917754650115967;96;4;7588
4.226403713226318;96;5;7589
4.61962366104126;96;6;7590
4.744612216949463;96;7;7591
4.408448219299316;96;8;7592
5.208134174346924;96;9;7593
6.189414978027344;96;10;7594
5.694774627685547;96;11;7595
5.009618282318115;96;12;7596
4.799346446990967;96;13;7597
4.603013515472412;96;14;7598
5.097860336303711;96;15;7599
5.592782974243164;96;16;7600
4.262775897979736;96;17;7601
4.625657558441162;96;18;7602
4.22468376159668;96;19;7603
5.912456512451172;96;20;7604
5.389323711395264;96;21;7605
4.791823387145996;96;22;7606
5.070213317871094;96;23;7607
3.7930774688720703;96;24;7608
6.09081506729126;96;25;7609
5.820282459259033;96;26;7610
5.223281383514404;96;27;7611
6.7893853187561035;96;28;7612
5.54030179977417;96;29;7613
4.202237606048584;96;30;7614
3.9929537773132324;96;31;7615
4.635072708129883;96;32;7616
4.314349174499512;96;33;7617
4.431668281555176;96;34;7618
4.4773454666137695;96;35;7619
4.47131872177124;96;36;7620
4.175008296966553;96;37;7621
4.670860290527344;96;38;7622
4.453458309173584;96;39;7623
5.557127952575684;96;40;7624
6.351808071136475;96;41;7625
4.7406134605407715;96;42;7626
5.687514305114746;96;43;7627
4.5226287841796875;96;44;7628
4.899381160736084;96;45;7629
5.478995323181152;96;46;7630
6.1176676750183105;96;47;7631
4.391465663909912;96;48;7632
5.419583320617676;96;49;7633
4.530803203582764;96;50;7634
6.408692359924316;96;51;7635
5.396799087524414;96;52;7636
4.585414886474609;96;53;7637
4.216731548309326;96;54;7638
4.041988849639893;96;55;7639
5.498398303985596;96;56;7640
4.606845855712891;96;57;7641
4.545960426330566;96;58;7642
4.972461223602295;96;59;7643
1.306536692093687e+27;96;60;7644
5.58007287979126;96;61;7645
4.552197456359863;96;62;7646
4.460468769073486;96;63;7647
4.687204837799072;96;64;7648
6.333136558532715;96;65;7649
5.183938503265381;96;66;7650
4.166633605957031;96;67;7651
5.023482322692871;96;68;7652
4.215358734130859;96;69;7653
4.950514793395996;96;70;7654
4.7841691970825195;96;71;7655
4.4604997634887695;96;72;7656
4.990013599395752;96;73;7657
4.572850227355957;96;74;7658
4.292266368865967;96;75;7659
5.111653804779053;96;76;7660
5.493772506713867;96;77;7661
5.696247100830078;96;78;7662
4.816934585571289;96;79;7663
4.540108680725098;97;1;7664
5.410219669342041;97;2;7665
3.7876644134521484;97;3;7666
4.829662322998047;97;4;7667
4.564077854156494;97;5;7668
6.404879570007324;97;6;7669
4.04912805557251;97;7;7670
6.33942174911499;97;8;7671
4.456884860992432;97;9;7672
5.042141437530518;97;10;7673
4.38025426864624;97;11;7674
5.311137676239014;97;12;7675
4.6772685050964355;97;13;7676
4.239925861358643;97;14;7677
4.867335796356201;97;15;7678
4.912459850311279;97;16;7679
4.030154705047607;97;17;7680
4.686927318572998;97;18;7681
4.833365440368652;97;19;7682
4.152602672576904;97;20;7683
4.972100734710693;97;21;7684
4.651749610900879;97;22;7685
4.527533531188965;97;23;7686
4.321794509887695;97;24;7687
4.492388725280762;97;25;7688
5.292384147644043;97;26;7689
5.215314865112305;97;27;7690
4.852743148803711;97;28;7691
5.9989190101623535;97;29;7692
5.737514972686768;97;30;7693
4.382652282714844;97;31;7694
5.441854953765869;97;32;7695
4.987034320831299;97;33;7696
5.722803592681885;97;34;7697
5.298943519592285;97;35;7698
4.755517959594727;97;36;7699
3.930456245287568e+26;97;37;7700
4.4357590675354;97;38;7701
5.298610687255859;97;39;7702
5.0311279296875;97;40;7703
5.858158111572266;97;41;7704
5.368106365203857;97;42;7705
4.109439849853516;97;43;7706
4.8027024269104;97;44;7707
5.296877384185791;97;45;7708
5.278267860412598;97;46;7709
4.455418586730957;97;47;7710
5.061574935913086;97;48;7711
4.504651069641113;97;49;7712
4.999697685241699;97;50;7713
4.507463455200195;97;51;7714
5.081157207489014;97;52;7715
4.757132530212402;97;53;7716
4.152268886566162;97;54;7717
4.525388717651367;97;55;7718
5.159692287445068;97;56;7719
4.820333480834961;97;57;7720
4.3912353515625;97;58;7721
4.7289509773254395;97;59;7722
6.218410968780518;97;60;7723
4.127236366271973;97;61;7724
4.484907150268555;97;62;7725
4.847962379455566;97;63;7726
5.031641483306885;97;64;7727
4.464869976043701;97;65;7728
4.250773906707764;97;66;7729
4.722723007202148;97;67;7730
5.021303176879883;97;68;7731
5.811795234680176;97;69;7732
4.635809421539307;97;70;7733
4.175477981567383;97;71;7734
4.940249919891357;97;72;7735
4.971524238586426;97;73;7736
8.080156326293945;97;74;7737
4.226568222045898;97;75;7738
6.3430914878845215;97;76;7739
5.987840175628662;97;77;7740
4.395703315734863;97;78;7741
4.864664077758789;97;79;7742
4.744330883026123;98;1;7743
3.7730748653411865;98;2;7744
5.137932300567627;98;3;7745
4.582427978515625;98;4;7746
4.461142539978027;98;5;7747
5.266880512237549;98;6;7748
4.117801666259766;98;7;7749
6.01437520980835;98;8;7750
5.046061038970947;98;9;7751
5.454561710357666;98;10;7752
5.544843673706055;98;11;7753
6.493840217590332;98;12;7754
5.002288818359375;98;13;7755
4.151327610015869;98;14;7756
6.211548328399658;98;15;7757
5.053965091705322;98;16;7758
4.870816230773926;98;17;7759
5.117081165313721;98;18;7760
6.4316558837890625;98;19;7761
4.728476524353027;98;20;7762
6.926131725311279;98;21;7763
4.653407096862793;98;22;7764
4.555073261260986;98;23;7765
4.486975193023682;98;24;7766
3.89800763130188;98;25;7767
5.455606460571289;98;26;7768
4.918198108673096;98;27;7769
4.431173324584961;98;28;7770
5.8063530921936035;98;29;7771
4.570542812347412;98;30;7772
5.294835090637207;98;31;7773
4.602136135101318;98;32;7774
4.0653557777404785;98;33;7775
4.768590927124023;98;34;7776
4.3008317947387695;98;35;7777
5.892510414123535;98;36;7778
5.143273830413818;98;37;7779
5.305150508880615;98;38;7780
7.129458904266357;98;39;7781
4.588359832763672;98;40;7782
5.850568771362305;98;41;7783
4.4311041831970215;98;42;7784
4.3253984451293945;98;43;7785
5.163604736328125;98;44;7786
5.059915542602539;98;45;7787
4.362083435058594;98;46;7788
4.425171375274658;98;47;7789
4.960155963897705;98;48;7790
5.116750240325928;98;49;7791
4.414922714233398;98;50;7792
4.817298889160156;98;51;7793
4.634045124053955;98;52;7794
4.088696002960205;98;53;7795
4.701824188232422;98;54;7796
5.408718109130859;98;55;7797
5.526388168334961;98;56;7798
5.351585388183594;98;57;7799
6.189401626586914;98;58;7800
4.952004909515381;98;59;7801
3.7388014793395996;98;60;7802
4.313451766967773;98;61;7803
5.011769771575928;98;62;7804
4.364271640777588;98;63;7805
4.326698303222656;98;64;7806
5.419382572174072;98;65;7807
4.323264122009277;98;66;7808
4.113530158996582;98;67;7809
4.597033500671387;98;68;7810
6.699203694961337e+26;98;69;7811
4.792693138122559;98;70;7812
4.7290239334106445;98;71;7813
8.189153671264648;98;72;7814
5.163926601409912;98;73;7815
4.416441917419434;98;74;7816
5.276215076446533;98;75;7817
4.886556148529053;98;76;7818
4.48121976852417;98;77;7819
5.094517230987549;98;78;7820
5.259809970855713;98;79;7821
4.967371463775635;99;1;7822
4.079218864440918;99;2;7823
5.4067230224609375;99;3;7824
5.7848639488220215;99;4;7825
3.774158239364624;99;5;7826
4.681636333465576;99;6;7827
4.6312031745910645;99;7;7828
6.118319034576416;99;8;7829
5.683011054992676;99;9;7830
6.53854513168335;99;10;7831
4.798065185546875;99;11;7832
4.6559247970581055;99;12;7833
4.6262922286987305;99;13;7834
4.255478858947754;99;14;7835
