loss;epoch;iteration;global_iteration
4.760245323181152;46;4;2580
5.066688537597656;46;5;2581
5.922471046447754;46;6;2582
4.9981513023376465;46;7;2583
4.840832233428955;46;8;2584
5.0703325271606445;46;9;2585
5.005693435668945;46;10;2586
4.985711097717285;46;11;2587
4.448995590209961;46;12;2588
5.304731845855713;46;13;2589
5.030238151550293;46;14;2590
4.643205165863037;46;15;2591
6.252762317657471;46;16;2592
4.1775665283203125;46;17;2593
4.801270961761475;46;18;2594
4.792327880859375;46;19;2595
3.977142333984375;46;20;2596
4.549317836761475;46;21;2597
5.330313205718994;46;22;2598
4.400020599365234;46;23;2599
4.267275810241699;46;24;2600
5.047288417816162;46;25;2601
5.180959701538086;46;26;2602
4.769627571105957;46;27;2603
4.00079345703125;46;28;2604
4.914009094238281;46;29;2605
4.747453212738037;46;30;2606
5.28267240524292;46;31;2607
4.60116720199585;46;32;2608
4.4521484375;46;33;2609
4.301534652709961;46;34;2610
6.731595993041992;46;35;2611
5.1478095054626465;46;36;2612
4.849522590637207;46;37;2613
4.452317237854004;46;38;2614
6.176230430603027;46;39;2615
5.008456230163574;46;40;2616
4.935518741607666;46;41;2617
5.161686420440674;46;42;2618
5.12556266784668;46;43;2619
6.010529041290283;46;44;2620
6.546957969665527;46;45;2621
4.4054765701293945;46;46;2622
4.500885486602783;46;47;2623
4.366678714752197;46;48;2624
5.246407508850098;46;49;2625
4.799851417541504;46;50;2626
3.9153265953063965;46;51;2627
4.848194599151611;46;52;2628
4.240746974945068;46;53;2629
4.8196611404418945;46;54;2630
4.782764434814453;46;55;2631
6.676011085510254;46;56;2632
4.278415679931641;47;1;2633
4.372349739074707;47;2;2634
5.025546550750732;47;3;2635
3.900334119796753;47;4;2636
4.079858303070068;47;5;2637
4.997692584991455;47;6;2638
6.444216728210449;47;7;2639
4.594444751739502;47;8;2640
5.263605117797852;47;9;2641
5.527000427246094;47;10;2642
5.03312349319458;47;11;2643
5.246301174163818;47;12;2644
4.274395942687988;47;13;2645
5.090378284454346;47;14;2646
4.250589370727539;47;15;2647
6.245395183563232;47;16;2648
5.254068374633789;47;17;2649
4.12839937210083;47;18;2650
5.174685001373291;47;19;2651
4.368432998657227;47;20;2652
4.19012975692749;47;21;2653
4.840969562530518;47;22;2654
4.932709693908691;47;23;2655
4.833932399749756;47;24;2656
3.9459006786346436;47;25;2657
3.8602700233459473;47;26;2658
4.088977813720703;47;27;2659
5.018707275390625;47;28;2660
4.464902877807617;47;29;2661
4.643926620483398;47;30;2662
6.458554744720459;47;31;2663
5.315308094024658;47;32;2664
4.348413467407227;47;33;2665
6.707984924316406;47;34;2666
5.638147830963135;47;35;2667
4.570659637451172;47;36;2668
5.1683669090271;47;37;2669
4.088185787200928;47;38;2670
5.2456746101379395;47;39;2671
5.893810272216797;47;40;2672
4.903778553009033;47;41;2673
4.771060943603516;47;42;2674
4.189629077911377;47;43;2675
4.017091751098633;47;44;2676
4.346076011657715;47;45;2677
4.188176155090332;47;46;2678
5.738837242126465;47;47;2679
4.037690162658691;47;48;2680
5.626270771026611;47;49;2681
4.578876972198486;47;50;2682
4.549869537353516;47;51;2683
5.954787254333496;47;52;2684
4.458404541015625;47;53;2685
5.861264228820801;47;54;2686
5.29404354095459;47;55;2687
4.975653648376465;47;56;2688
5.399343490600586;48;1;2689
4.895406246185303;48;2;2690
4.018248081207275;48;3;2691
4.584346771240234;48;4;2692
4.7317795753479;48;5;2693
4.551207065582275;48;6;2694
4.4500861167907715;48;7;2695
4.362514495849609;48;8;2696
6.3547797203063965;48;9;2697
4.824552536010742;48;10;2698
4.510613441467285;48;11;2699
4.915867328643799;48;12;2700
5.4102678298950195;48;13;2701
5.987812042236328;48;14;2702
4.9527482986450195;48;15;2703
4.708958148956299;48;16;2704
5.535897731781006;48;17;2705
4.243301868438721;48;18;2706
6.0491623878479;48;19;2707
4.340185642242432;48;20;2708
6.336648464202881;48;21;2709
5.84071159362793;48;22;2710
4.193640232086182;48;23;2711
3.909329414367676;48;24;2712
4.376772403717041;48;25;2713
3.8413424491882324;48;26;2714
5.568808555603027;48;27;2715
4.2995195388793945;48;28;2716
4.295174598693848;48;29;2717
5.292572021484375;48;30;2718
4.5627007484436035;48;31;2719
4.486044406890869;48;32;2720
4.6203508377075195;48;33;2721
4.908447742462158;48;34;2722
4.512775897979736;48;35;2723
4.880364894866943;48;36;2724
5.2945146560668945;48;37;2725
6.319977283477783;48;38;2726
4.969059944152832;48;39;2727
4.630684852600098;48;40;2728
4.369210243225098;48;41;2729
6.149748802185059;48;42;2730
4.56013298034668;48;43;2731
4.886458873748779;48;44;2732
5.106343746185303;48;45;2733
4.10907506942749;48;46;2734
4.48678731918335;48;47;2735
5.13810920715332;48;48;2736
5.459351062774658;48;49;2737
5.127322196960449;48;50;2738
4.4696221351623535;48;51;2739
4.052331447601318;48;52;2740
4.840826988220215;48;53;2741
4.554819583892822;48;54;2742
4.469647407531738;48;55;2743
4.157761573791504;48;56;2744
6.109870910644531;49;1;2745
5.578690052032471;49;2;2746
4.538787364959717;49;3;2747
4.3354291915893555;49;4;2748
3.8156893253326416;49;5;2749
4.401320934295654;49;6;2750
5.563880920410156;49;7;2751
4.875256061553955;49;8;2752
4.373496055603027;49;9;2753
4.485172748565674;49;10;2754
5.34496545791626;49;11;2755
5.01416015625;49;12;2756
4.952147006988525;49;13;2757
5.63629674911499;49;14;2758
4.305960655212402;49;15;2759
4.065555095672607;49;16;2760
5.344054222106934;49;17;2761
4.274736404418945;49;18;2762
6.294188976287842;49;19;2763
4.653555393218994;49;20;2764
4.167508602142334;49;21;2765
4.889732360839844;49;22;2766
4.684305667877197;49;23;2767
4.537458419799805;49;24;2768
5.654606819152832;49;25;2769
4.430283546447754;49;26;2770
5.3315348625183105;49;27;2771
4.492671489715576;49;28;2772
4.697033882141113;49;29;2773
5.153633117675781;49;30;2774
4.18613862991333;49;31;2775
4.678525924682617;49;32;2776
4.98461389541626;49;33;2777
4.60610294342041;49;34;2778
4.686052322387695;49;35;2779
4.812549114227295;49;36;2780
4.488922119140625;49;37;2781
5.591712951660156;49;38;2782
4.711289405822754;49;39;2783
4.100090503692627;49;40;2784
5.4922566413879395;49;41;2785
4.143928527832031;49;42;2786
4.638925552368164;49;43;2787
4.8010735511779785;49;44;2788
4.88293981552124;49;45;2789
4.5149030685424805;49;46;2790
4.5543670654296875;49;47;2791
4.373724460601807;49;48;2792
4.398698329925537;49;49;2793
3.9115238189697266;49;50;2794
5.106827735900879;49;51;2795
4.367247581481934;49;52;2796
5.573553085327148;49;53;2797
4.096852779388428;49;54;2798
5.8597798347473145;49;55;2799
4.345323085784912;49;56;2800
5.410269260406494;50;1;2801
4.497263431549072;50;2;2802
4.174487113952637;50;3;2803
4.206912040710449;50;4;2804
4.423285961151123;50;5;2805
5.038787364959717;50;6;2806
4.804627418518066;50;7;2807
4.536553859710693;50;8;2808
4.47849702835083;50;9;2809
4.809075355529785;50;10;2810
5.725407600402832;50;11;2811
5.545836448669434;50;12;2812
4.490849494934082;50;13;2813
4.816298484802246;50;14;2814
5.076024532318115;50;15;2815
4.794849395751953;50;16;2816
5.2870917320251465;50;17;2817
5.968596458435059;50;18;2818
6.067327976226807;50;19;2819
4.366388320922852;50;20;2820
5.079066753387451;50;21;2821
4.140468597412109;50;22;2822
5.466482639312744;50;23;2823
4.35641622543335;50;24;2824
4.773634910583496;50;25;2825
5.861352920532227;50;26;2826
5.499255657196045;50;27;2827
5.849054336547852;50;28;2828
3.8018710613250732;50;29;2829
4.8240966796875;50;30;2830
4.207319736480713;50;31;2831
4.8386335372924805;50;32;2832
4.499028205871582;50;33;2833
4.727630615234375;50;34;2834
4.747925758361816;50;35;2835
5.051786422729492;50;36;2836
4.379424095153809;50;37;2837
5.860340118408203;50;38;2838
4.25444221496582;50;39;2839
4.867425441741943;50;40;2840
4.932971954345703;50;41;2841
5.410457611083984;50;42;2842
5.84444522857666;50;43;2843
4.859385013580322;50;44;2844
3.9624741077423096;50;45;2845
4.122891426086426;50;46;2846
4.519500732421875;50;47;2847
4.6766180992126465;50;48;2848
4.24696159362793;50;49;2849
4.694998264312744;50;50;2850
4.500931739807129;50;51;2851
3.7325191497802734;50;52;2852
4.173406600952148;50;53;2853
5.008261680603027;50;54;2854
5.160675525665283;50;55;2855
4.4725799560546875;50;56;2856
6.0841898918151855;51;1;2857
4.51265811920166;51;2;2858
4.48301887512207;51;3;2859
3.9297516345977783;51;4;2860
4.283620834350586;51;5;2861
4.805538177490234;51;6;2862
6.284050941467285;51;7;2863
5.1172075271606445;51;8;2864
3.799424886703491;51;9;2865
5.267288684844971;51;10;2866
5.888608932495117;51;11;2867
3.957927703857422;51;12;2868
5.679112911224365;51;13;2869
5.207890510559082;51;14;2870
5.852180004119873;51;15;2871
5.673952579498291;51;16;2872
5.389678955078125;51;17;2873
4.090860843658447;51;18;2874
5.6726298332214355;51;19;2875
4.232838153839111;51;20;2876
5.4054856300354;51;21;2877
4.887353897094727;51;22;2878
6.802151679992676;51;23;2879
4.770640850067139;51;24;2880
4.508013725280762;51;25;2881
4.5118727684021;51;26;2882
4.1328535079956055;51;27;2883
5.196828365325928;51;28;2884
4.664618492126465;51;29;2885
4.859736442565918;51;30;2886
3.9997503757476807;51;31;2887
5.749073028564453;51;32;2888
4.37252950668335;51;33;2889
5.322751522064209;51;34;2890
4.279871940612793;51;35;2891
4.80940580368042;51;36;2892
4.654533386230469;51;37;2893
4.256110191345215;51;38;2894
3.9086124897003174;51;39;2895
4.642426013946533;51;40;2896
4.692471504211426;51;41;2897
4.714401721954346;51;42;2898
7.1791157722473145;51;43;2899
4.478818416595459;51;44;2900
4.454145908355713;51;45;2901
4.521189212799072;51;46;2902
4.640282154083252;51;47;2903
4.289328575134277;51;48;2904
5.273746013641357;51;49;2905
5.255865097045898;51;50;2906
4.943300247192383;51;51;2907
5.0030412673950195;51;52;2908
5.908087730407715;51;53;2909
4.673670768737793;51;54;2910
4.174519062042236;51;55;2911
4.567417144775391;51;56;2912
5.410934925079346;52;1;2913
5.0543012619018555;52;2;2914
4.404038906097412;52;3;2915
4.102855205535889;52;4;2916
4.845917224884033;52;5;2917
4.645076751708984;52;6;2918
4.620140552520752;52;7;2919
5.089174747467041;52;8;2920
4.781202793121338;52;9;2921
4.701198577880859;52;10;2922
6.041436195373535;52;11;2923
5.3728508949279785;52;12;2924
4.548686981201172;52;13;2925
5.126936435699463;52;14;2926
4.953280448913574;52;15;2927
4.970276832580566;52;16;2928
4.118063926696777;52;17;2929
4.182443618774414;52;18;2930
5.252628326416016;52;19;2931
4.251315593719482;52;20;2932
4.714219093322754;52;21;2933
5.564129829406738;52;22;2934
5.685747146606445;52;23;2935
4.034080505371094;52;24;2936
4.362542152404785;52;25;2937
6.018249034881592;52;26;2938
4.681388854980469;52;27;2939
5.828708171844482;52;28;2940
5.4923200607299805;52;29;2941
4.951838970184326;52;30;2942
5.218645095825195;52;31;2943
4.757397651672363;52;32;2944
4.382174491882324;52;33;2945
3.87652325630188;52;34;2946
4.910599231719971;52;35;2947
4.271238803863525;52;36;2948
3.881053924560547;52;37;2949
4.19550085067749;52;38;2950
4.568160057067871;52;39;2951
3.741456985473633;52;40;2952
5.834563255310059;52;41;2953
4.683640003204346;52;42;2954
4.874246597290039;52;43;2955
4.589864730834961;52;44;2956
5.979273319244385;52;45;2957
5.568829536437988;52;46;2958
4.790633201599121;52;47;2959
5.417250156402588;52;48;2960
4.426053524017334;52;49;2961
4.703046798706055;52;50;2962
4.493452072143555;52;51;2963
4.379778861999512;52;52;2964
5.73823881149292;52;53;2965
4.186757564544678;52;54;2966
5.789462089538574;52;55;2967
4.733685493469238;52;56;2968
4.50800895690918;53;1;2969
4.557235240936279;53;2;2970
4.458195209503174;53;3;2971
4.105452060699463;53;4;2972
4.1980366706848145;53;5;2973
6.5959038734436035;53;6;2974
4.8565497398376465;53;7;2975
4.251558780670166;53;8;2976
4.374754905700684;53;9;2977
4.169666767120361;53;10;2978
4.726571559906006;53;11;2979
4.888775825500488;53;12;2980
4.034914016723633;53;13;2981
5.428033351898193;53;14;2982
3.6233904361724854;53;15;2983
4.955125331878662;53;16;2984
5.371579170227051;53;17;2985
4.920541763305664;53;18;2986
5.183908462524414;53;19;2987
5.598659038543701;53;20;2988
4.548485279083252;53;21;2989
4.858180999755859;53;22;2990
4.267506122589111;53;23;2991
3.817049741744995;53;24;2992
6.102297306060791;53;25;2993
4.098777770996094;53;26;2994
3.6896026134490967;53;27;2995
5.569588661193848;53;28;2996
4.8534932136535645;53;29;2997
4.500082969665527;53;30;2998
4.8152971267700195;53;31;2999
3.948387384414673;53;32;3000
4.928682327270508;53;33;3001
4.3374810218811035;53;34;3002
4.2946343421936035;53;35;3003
5.798128128051758;53;36;3004
4.897954940795898;53;37;3005
6.117449760437012;53;38;3006
4.143006801605225;53;39;3007
4.078822612762451;53;40;3008
4.5899152755737305;53;41;3009
5.683976650238037;53;42;3010
4.577054500579834;53;43;3011
5.362155914306641;53;44;3012
4.277774810791016;53;45;3013
5.184757232666016;53;46;3014
5.404231071472168;53;47;3015
4.296867370605469;53;48;3016
4.990921497344971;53;49;3017
5.084820747375488;53;50;3018
4.732536792755127;53;51;3019
5.025856018066406;53;52;3020
4.736408233642578;53;53;3021
4.7567033767700195;53;54;3022
5.605844497680664;53;55;3023
4.187924861907959;53;56;3024
5.2384748458862305;54;1;3025
4.928443908691406;54;2;3026
5.792443752288818;54;3;3027
5.16206693649292;54;4;3028
3.634448528289795;54;5;3029
4.748290538787842;54;6;3030
4.581404209136963;54;7;3031
5.28233003616333;54;8;3032
5.264021396636963;54;9;3033
4.635599136352539;54;10;3034
3.905486822128296;54;11;3035
5.008200645446777;54;12;3036
4.739488124847412;54;13;3037
4.220874309539795;54;14;3038
3.8297266960144043;54;15;3039
4.710923194885254;54;16;3040
4.451294898986816;54;17;3041
4.711457252502441;54;18;3042
3.722504138946533;54;19;3043
4.399850845336914;54;20;3044
5.948196887969971;54;21;3045
5.564950466156006;54;22;3046
4.1843037605285645;54;23;3047
4.581643581390381;54;24;3048
4.282348155975342;54;25;3049
5.489527225494385;54;26;3050
4.924176216125488;54;27;3051
4.707013130187988;54;28;3052
5.001494407653809;54;29;3053
5.733869552612305;54;30;3054
4.149574279785156;54;31;3055
4.565622329711914;54;32;3056
4.171150207519531;54;33;3057
4.922853946685791;54;34;3058
4.590238571166992;54;35;3059
4.311967849731445;54;36;3060
4.415808200836182;54;37;3061
5.951464653015137;54;38;3062
5.377315044403076;54;39;3063
4.328547477722168;54;40;3064
6.264362812042236;54;41;3065
3.868563413619995;54;42;3066
4.7454447746276855;54;43;3067
4.180020332336426;54;44;3068
5.819092273712158;54;45;3069
6.056764602661133;54;46;3070
4.761232852935791;54;47;3071
4.228240013122559;54;48;3072
5.191749572753906;54;49;3073
4.0998215675354;54;50;3074
5.009958267211914;54;51;3075
5.5348639488220215;54;52;3076
4.4232001304626465;54;53;3077
3.9763903617858887;54;54;3078
6.104612350463867;54;55;3079
4.582098484039307;54;56;3080
4.210316181182861;55;1;3081
5.261984825134277;55;2;3082
4.770916938781738;55;3;3083
5.703245162963867;55;4;3084
5.021875381469727;55;5;3085
4.912629127502441;55;6;3086
4.648571014404297;55;7;3087
4.455362319946289;55;8;3088
4.421512603759766;55;9;3089
4.631921768188477;55;10;3090
5.080878734588623;55;11;3091
5.452916145324707;55;12;3092
4.46074914932251;55;13;3093
6.14496374130249;55;14;3094
4.571406364440918;55;15;3095
4.651176452636719;55;16;3096
4.5729851722717285;55;17;3097
7.0023651123046875;55;18;3098
4.829887390136719;55;19;3099
4.829845905303955;55;20;3100
4.680664539337158;55;21;3101
4.702669143676758;55;22;3102
4.670295238494873;55;23;3103
4.038723468780518;55;24;3104
4.280426502227783;55;25;3105
4.314197063446045;55;26;3106
4.326070785522461;55;27;3107
5.08256196975708;55;28;3108
4.315742015838623;55;29;3109
4.903105735778809;55;30;3110
5.175705909729004;55;31;3111
3.8750765323638916;55;32;3112
4.723367691040039;55;33;3113
3.8699164390563965;55;34;3114
4.913781642913818;55;35;3115
6.27244234085083;55;36;3116
4.351012229919434;55;37;3117
5.248093605041504;55;38;3118
4.236010551452637;55;39;3119
5.258260250091553;55;40;3120
4.152661323547363;55;41;3121
4.844732284545898;55;42;3122
5.733032703399658;55;43;3123
5.644261837005615;55;44;3124
5.855325222015381;55;45;3125
5.0844926834106445;55;46;3126
4.747288703918457;55;47;3127
6.147736549377441;55;48;3128
4.062907695770264;55;49;3129
3.9453675746917725;55;50;3130
4.8114800453186035;55;51;3131
4.389843940734863;55;52;3132
5.0711565017700195;55;53;3133
5.17446756362915;55;54;3134
4.761779308319092;55;55;3135
4.906015396118164;55;56;3136
4.781804084777832;56;1;3137
4.675384521484375;56;2;3138
5.01173734664917;56;3;3139
5.578432559967041;56;4;3140
4.267942905426025;56;5;3141
6.283801555633545;56;6;3142
5.289120197296143;56;7;3143
4.74560546875;56;8;3144
4.897642135620117;56;9;3145
5.045537948608398;56;10;3146
4.985548973083496;56;11;3147
5.783329010009766;56;12;3148
6.165551662445068;56;13;3149
4.576333522796631;56;14;3150
4.524845123291016;56;15;3151
4.024290084838867;56;16;3152
4.876181602478027;56;17;3153
4.506938934326172;56;18;3154
4.339882850646973;56;19;3155
4.534177780151367;56;20;3156
4.95876407623291;56;21;3157
6.076570510864258;56;22;3158
4.764374732971191;56;23;3159
4.205446243286133;56;24;3160
4.454946041107178;56;25;3161
5.270997047424316;56;26;3162
3.7819788455963135;56;27;3163
